time,order_temperature,temperature,tempéraure max_palier,puissance,proportional_coeff,coeff_integral,derivative_coeff,proportionnel,integral,derive
1355.8799404000001,-150040.59999998866,0,0,-641.1810814494884,12,1200,20,-125,-496.18108144948843,-20
1356.2100614,-150077.99999998865,0,0,-640.3772613400922,12,1200,20,-125,-495.3772613400923,-20
1356.5405458,-150115.39999998864,0,0,-641.0461780012887,12,1200,20,-125,-496.0461780012887,-20
1356.87262,-150152.79999998864,0,0,-643.5566110868172,12,1200,20,-125,-498.55661108681716,-20
1357.2027587,-150190.19999998863,0,0,-640.7742374571772,12,1200,20,-125,-495.7742374571772,-20
1357.531829,-150227.59999998863,0,0,-639.29287744477,12,1200,20,-125,-494.29287744477006,-20
1357.8678673,-150264.99999998862,0,0,-649.8851119120151,12,1200,20,-125,-504.8851119120151,-20
1358.197642,-150302.39999998861,0,0,-640.5976204110802,12,1200,20,-125,-495.5976204110802,-20
1358.5274173,-150339.7999999886,0,0,-640.7218580750668,12,1200,20,-125,-495.7218580750669,-20
1358.8565834,-150377.1999999886,0,0,-639.9292100561204,12,1200,20,-125,-494.9292100561203,-20
1359.1863553,-150414.5999999886,0,0,-640.9634165387126,12,1200,20,-125,-495.96341653871264,-20
1359.5166976,-150451.9999999886,0,0,-641.9448227717173,12,1200,20,-125,-496.94482277171727,-20
1359.845463,-150489.3999999886,0,0,-639.695598325615,12,1200,20,-125,-494.69559832561504,-20
1360.1745777,-150526.79999998858,0,0,-640.3442813778619,12,1200,20,-125,-495.3442813778619,-20
1360.5034814,-150564.19999998857,0,0,-640.1497192707703,12,1200,20,-125,-495.14971927077033,-20
1360.8324804000001,-150601.59999998857,0,0,-640.4162347582164,12,1200,20,-125,-495.41623475821643,-20
1361.1616084,-150638.99999998856,0,0,-640.7335805706327,12,1200,20,-125,-495.7335805706328,-20
1361.4897039,-150676.39999998856,0,0,-639.3011336915714,12,1200,20,-125,-494.3011336915714,-20
1361.8188577,-150713.79999998855,0,0,-641.0186476505423,12,1200,20,-125,-496.01864765054233,-20
1362.1482427,-150751.19999998854,0,0,-641.4902447112233,12,1200,20,-125,-496.49024471122334,-20
1362.4779639,-150788.59999998854,0,0,-642.1203231044869,12,1200,20,-125,-497.120323104487,-20
1362.8070339,-150825.99999998853,0,0,-641.2615816964131,12,1200,20,-125,-496.26158169641315,-20
1363.136248,-150863.39999998853,0,0,-641.6020210887436,12,1200,20,-125,-496.6020210887437,-20
1363.4656063,-150900.79999998852,0,0,-641.9427191500936,12,1200,20,-125,-496.9427191500935,-20
1363.7946671,-150938.19999998852,0,0,-641.6169136420835,12,1200,20,-125,-496.6169136420835,-20
1364.1240121,-150975.5999999885,0,0,-642.16900189081,12,1200,20,-125,-497.1690018908101,-20
1364.4528893,-151012.9999999885,0,0,-641.5858255855167,12,1200,20,-125,-496.58582558551666,-20
1364.7822561,-151050.3999999885,0,0,-642.4482768611973,12,1200,20,-125,-497.4482768611973,-20
1365.1111804,-151087.7999999885,0,0,-641.9029792770646,12,1200,20,-125,-496.90297927706456,-20
1365.4394597,-151125.1999999885,0,0,-641.0513600412016,12,1200,20,-125,-496.0513600412016,-20
1365.7695289,-151162.59999998848,0,0,-643.8794611630674,12,1200,20,-125,-498.87946116306745,-20
1366.0987355,-151199.99999998847,0,0,-642.698817150872,12,1200,20,-125,-497.698817150872,-20
1366.4285059000001,-151237.39999998847,0,0,-643.6745114494163,12,1200,20,-125,-498.67451144941634,-20
1366.7585925,-151274.79999998846,0,0,-644.276117366436,12,1200,20,-125,-499.276117366436,-20
1367.0893223,-151312.19999998846,0,0,-645.372689545942,12,1200,20,-125,-500.372689545942,-20
1367.419243,-151349.59999998845,0,0,-644.2719641802055,12,1200,20,-125,-499.27196418020543,-20
1367.7498667,-151386.99999998845,0,0,-645.4594736699105,12,1200,20,-125,-500.45947366991055,-20
1368.0806398,-151424.39999998844,0,0,-645.8093270493018,12,1200,20,-125,-500.80932704930177,-20
1368.4105349000001,-151461.79999998843,0,0,-644.603365771965,12,1200,20,-125,-499.603365771965,-20
1368.7405115,-151499.19999998843,0,0,-644.8502031460893,12,1200,20,-125,-499.85020314608926,-20
1369.0686309,-151536.59999998842,0,0,-642.1596239584215,12,1200,20,-125,-497.15962395842155,-20
1369.3987288,-151573.99999998842,0,0,-645.2808622218447,12,1200,20,-125,-500.2808622218447,-20
1369.7268617,-151611.3999999884,0,0,-642.4255222835899,12,1200,20,-125,-497.4255222835899,-20
1370.0566954,-151648.7999999884,0,0,-645.1271687270535,12,1200,20,-125,-500.1271687270534,-20
1370.3864822,-151686.1999999884,0,0,-645.1793944730929,12,1200,20,-125,-500.1793944730929,-20
1370.7156784000001,-151723.5999999884,0,0,-644.4067655976947,12,1200,20,-125,-499.40676559769474,-20
1371.0436981,-151760.9999999884,0,0,-642.7446368181434,12,1200,20,-125,-497.74463681814336,-20
1371.3737697,-151798.39999998838,0,0,-645.981683847499,12,1200,20,-125,-500.981683847499,-20
1371.7033083000001,-151835.79999998838,0,0,-645.2959454839602,12,1200,20,-125,-500.2959454839602,-20
1372.0327714,-151873.19999998837,0,0,-645.3045427723656,12,1200,20,-125,-500.3045427723656,-20
1372.3623056000001,-151910.59999998836,0,0,-645.5357571128393,12,1200,20,-125,-500.5357571128393,-20
1372.6922361,-151947.99999998836,0,0,-646.2610987184681,12,1200,20,-125,-501.26109871846813,-20
1373.0233398,-151985.39999998835,0,0,-648.1673660486847,12,1200,20,-125,-503.1673660486847,-20
1373.3533032,-152022.79999998835,0,0,-646.5578960813918,12,1200,20,-125,-501.55789608139185,-20
1373.6837633,-152060.19999998834,0,0,-647.4364925227371,12,1200,20,-125,-502.4364925227371,-20
1374.0129282,-152097.59999998834,0,0,-645.5903586889385,12,1200,20,-125,-500.5903586889385,-20
1374.3430063,-152134.99999998833,0,0,-647.102592411899,12,1200,20,-125,-502.10259241189897,-20
1374.6731398,-152172.39999998832,0,0,-647.3103347706783,12,1200,20,-125,-502.31033477067837,-20
1375.003009,-152209.79999998832,0,0,-647.0315636229169,12,1200,20,-125,-502.0315636229169,-20
1375.3323345000001,-152247.1999999883,0,0,-646.327268349834,12,1200,20,-125,-501.327268349834,-20
1375.6615269000001,-152284.5999999883,0,0,-646.2477701738715,12,1200,20,-125,-501.2477701738715,-20
1375.9916190000001,-152321.9999999883,0,0,-647.7411609203128,12,1200,20,-125,-502.74116092031284,-20
1376.3216925,-152359.3999999883,0,0,-647.8362799951242,12,1200,20,-125,-502.8362799951242,-20
1376.6522807000001,-152396.7999999883,0,0,-648.7440175646685,12,1200,20,-125,-503.7440175646685,-20
1376.9815897,-152434.19999998828,0,0,-646.9179584766455,12,1200,20,-125,-501.9179584766455,-20
1377.3117045000001,-152471.59999998828,0,0,-648.269585509841,12,1200,20,-125,-503.269585509841,-20
1377.6418106,-152508.99999998827,0,0,-648.3797817887266,12,1200,20,-125,-503.3797817887267,-20
1377.9709582,-152546.39999998827,0,0,-647.0412634667052,12,1200,20,-125,-502.0412634667052,-20
1378.29968,-152583.79999998826,0,0,-646.5147424738925,12,1200,20,-125,-501.51474247389245,-20
1378.6284355,-152621.19999998825,0,0,-646.6891114692999,12,1200,20,-125,-501.6891114692999,-20
1378.9578923,-152658.59999998825,0,0,-647.882529643923,12,1200,20,-125,-502.882529643923,-20
1379.2881857,-152695.99999998824,0,0,-649.283044778037,12,1200,20,-125,-504.28304477803704,-20
1379.61726,-152733.39999998824,0,0,-647.5448296032771,12,1200,20,-125,-502.54482960327704,-20
1379.9470147,-152770.79999998823,0,0,-648.7072286788543,12,1200,20,-125,-503.70722867885434,-20
1380.2764441,-152808.19999998822,0,0,-648.3335326934873,12,1200,20,-125,-503.33353269348737,-20
1380.6048685,-152845.59999998822,0,0,-646.9208289454938,12,1200,20,-125,-501.9208289454938,-20
1380.9347239,-152882.9999999882,0,0,-649.2311478020331,12,1200,20,-125,-504.23114780203304,-20
1381.26299,-152920.3999999882,0,0,-646.9244470051417,12,1200,20,-125,-501.92444700514164,-20
1381.5921392,-152957.7999999882,0,0,-648.3978237177769,12,1200,20,-125,-503.3978237177768,-20
1381.922256,-152995.1999999882,0,0,-650.0011261311904,12,1200,20,-125,-505.0011261311904,-20
1382.2513694,-153032.5999999882,0,0,-648.5892483427033,12,1200,20,-125,-503.5892483427033,-20
1382.5810666,-153069.99999998818,0,0,-649.6058502431404,12,1200,20,-125,-504.6058502431404,-20
1382.9112043,-153107.39999998818,0,0,-650.4035127187266,12,1200,20,-125,-505.4035127187266,-20
1383.2443142,-153144.79999998817,0,0,-655.078198158725,12,1200,20,-125,-510.0781981587249,-20
1383.5744269,-153182.19999998817,0,0,-650.6121648430753,12,1200,20,-125,-505.6121648430753,-20
1383.9045342,-153219.59999998816,0,0,-650.7273541442348,12,1200,20,-125,-505.7273541442348,-20
1384.2336506,-153256.99999998815,0,0,-649.3323759608462,12,1200,20,-125,-504.3323759608462,-20
1384.5634128,-153294.39999998815,0,0,-650.4453199641636,12,1200,20,-125,-505.44531996416356,-20
1384.8925346,-153331.79999998814,0,0,-649.586833935527,12,1200,20,-125,-504.586833935527,-20
1385.2227236,-153369.19999998814,0,0,-651.3464820230338,12,1200,20,-125,-506.34648202303373,-20
1385.5518193,-153406.59999998813,0,0,-649.7929827994856,12,1200,20,-125,-504.7929827994855,-20
1385.8815262,-153443.99999998813,0,0,-650.8538000241454,12,1200,20,-125,-505.8538000241454,-20
1386.2106426,-153481.39999998812,0,0,-650.0709131618306,12,1200,20,-125,-505.0709131618306,-20
1386.5403886,-153518.7999999881,0,0,-651.160439323986,12,1200,20,-125,-506.160439323986,-20
1386.8702564,-153556.1999999881,0,0,-651.4707730030582,12,1200,20,-125,-506.4707730030581,-20
1387.1992747,-153593.5999999881,0,0,-650.2895247854572,12,1200,20,-125,-505.2895247854572,-20
1387.529362,-153630.9999999881,0,0,-652.0546931154063,12,1200,20,-125,-507.0546931154062,-20
1387.8595478,-153668.3999999881,0,0,-652.329490719757,12,1200,20,-125,-507.329490719757,-20
1388.1902544,-153705.79999998808,0,0,-653.253382624993,12,1200,20,-125,-508.25338262499304,-20
1388.5204098,-153743.19999998808,0,0,-652.5297374499683,12,1200,20,-125,-507.52973744996825,-20
1388.8495166,-153780.59999998807,0,0,-651.0408682875993,12,1200,20,-125,-506.04086828759927,-20
1389.1786526,-153817.99999998807,0,0,-651.2088636262156,12,1200,20,-125,-506.20886362621565,-20
1389.5087483,-153855.39999998806,0,0,-652.8083312985357,12,1200,20,-125,-507.8083312985356,-20
1389.8386904000001,-153892.79999998806,0,0,-652.6954364732164,12,1200,20,-125,-507.6954364732165,-20
1390.1670213,-153930.19999998805,0,0,-650.3390127321222,12,1200,20,-125,-505.3390127321222,-20
1390.4881302000001,-153967.59999998804,0,0,-639.3436189403034,12,1200,20,-125,-494.3436189403034,-20
1390.8162618000001,-154004.99999998804,0,0,-650.2777095497054,12,1200,20,-125,-505.2777095497053,-20
1391.1460613,-154042.39999998803,0,0,-652.9693920578571,12,1200,20,-125,-507.96939205785714,-20
1391.4754892,-154079.79999998803,0,0,-652.5202460241661,12,1200,20,-125,-507.5202460241661,-20
1391.8056419,-154117.19999998802,0,0,-653.7603579852953,12,1200,20,-125,-508.76035798529523,-20
1392.1347749,-154154.59999998802,0,0,-652.312111324133,12,1200,20,-125,-507.31211132413296,-20
1392.4647517,-154191.999999988,0,0,-653.7361213706722,12,1200,20,-125,-508.73612137067215,-20
1392.794906,-154229.399999988,0,0,-654.1332566857885,12,1200,20,-125,-509.1332566857885,-20
1393.1237314,-154266.799999988,0,0,-652.2069313945556,12,1200,20,-125,-507.2069313945556,-20
1393.4528479,-154304.199999988,0,0,-652.7790371843955,12,1200,20,-125,-507.7790371843956,-20
1393.782242,-154341.599999988,0,0,-653.3305271251666,12,1200,20,-125,-508.3305271251666,-20
1394.1124097,-154378.99999998798,0,0,-654.6478517982723,12,1200,20,-125,-509.64785179827237,-20
1394.4414552,-154416.39999998797,0,0,-653.0386835302804,12,1200,20,-125,-508.03868353028037,-20
1394.7709123,-154453.79999998797,0,0,-653.7974014179075,12,1200,20,-125,-508.7974014179075,-20
1395.1002914,-154491.19999998796,0,0,-653.8001298236093,12,1200,20,-125,-508.80012982360927,-20
1395.4295215,-154528.59999998796,0,0,-653.6930978558016,12,1200,20,-125,-508.69309785580157,-20
1395.7599009,-154565.99999998795,0,0,-655.5924420307954,12,1200,20,-125,-510.5924420307954,-20
1396.0888579,-154603.39999998795,0,0,-653.5171911551122,12,1200,20,-125,-508.51719115511224,-20
1396.4184485,-154640.79999998794,0,0,-654.6199066979915,12,1200,20,-125,-509.6199066979915,-20
1396.7481616,-154678.19999998793,0,0,-654.9326314694165,12,1200,20,-125,-509.93263146941644,-20
1397.0763155,-154715.59999998793,0,0,-652.6439101059635,12,1200,20,-125,-507.6439101059635,-20
1397.4064033,-154752.99999998792,0,0,-655.7590462897294,12,1200,20,-125,-510.7590462897294,-20
1397.7365083,-154790.39999998792,0,0,-655.9091198592074,12,1200,20,-125,-510.9091198592074,-20
1398.0658303,-154827.7999999879,0,0,-654.8204238771833,12,1200,20,-125,-509.8204238771833,-20
1398.3952595,-154865.1999999879,0,0,-655.1095857529456,12,1200,20,-125,-510.1095857529455,-20
1398.7254292,-154902.5999999879,0,0,-656.3797075520208,12,1200,20,-125,-511.37970755202076,-20
1399.0537941,-154939.9999999879,0,0,-653.7071713997326,12,1200,20,-125,-508.7071713997326,-20
1399.3818916,-154977.3999999879,0,0,-653.4156203088,12,1200,20,-125,-508.4156203088001,-20
1399.7126801,-155014.79999998788,0,0,-657.7092738210874,12,1200,20,-125,-512.7092738210874,-20
1400.0414571000001,-155052.19999998788,0,0,-654.714489870466,12,1200,20,-125,-509.714489870466,-20
1400.3718593,-155089.59999998787,0,0,-657.3576647327646,12,1200,20,-125,-512.3576647327646,-20
1400.7023526,-155126.99999998786,0,0,-657.6225388165872,12,1200,20,-125,-512.6225388165872,-20
1401.0316836,-155164.39999998786,0,0,-655.9428848410362,12,1200,20,-125,-510.9428848410361,-20
1401.3617996,-155201.79999998785,0,0,-657.2842419691947,12,1200,20,-125,-512.2842419691947,-20
1401.691983,-155239.19999998785,0,0,-657.512323969705,12,1200,20,-125,-512.512323969705,-20
1402.0227594,-155276.59999998784,0,0,-658.5564919077581,12,1200,20,-125,-513.5564919077581,-20
1402.3521944,-155313.99999998783,0,0,-656.597071128436,12,1200,20,-125,-511.5970711284361,-20
1402.6815981,-155351.39999998783,0,0,-656.6716606835555,12,1200,20,-125,-511.67166068355556,-20
1403.0114858,-155388.79999998782,0,0,-657.5468489504939,12,1200,20,-125,-512.5468489504939,-20
1403.3416093,-155426.19999998782,0,0,-658.0366778351265,12,1200,20,-125,-513.0366778351265,-20
1403.6733529,-155463.5999999878,0,0,-660.6785068465988,12,1200,20,-125,-515.6785068465988,-20
1403.991522,-155500.9999999878,0,0,-639.6966341569787,12,1200,20,-125,-494.69663415697875,-20
1404.3096598,-155538.3999999878,0,0,-639.7669517341485,12,1200,20,-125,-494.7669517341485,-20
1404.6278286,-155575.7999999878,0,0,-639.9341579722643,12,1200,20,-125,-494.93415797226425,-20
1404.9459747,-155613.1999999878,0,0,-640.0178331521781,12,1200,20,-125,-495.0178331521782,-20
1405.2740193,-155650.59999998778,0,0,-655.5420434017287,12,1200,20,-125,-510.54204340172873,-20
1405.60183,-155687.99999998778,0,0,-655.3006215899651,12,1200,20,-125,-510.3006215899651,-20
1405.9312282,-155725.39999998777,0,0,-657.8950666519693,12,1200,20,-125,-512.8950666519693,-20
1406.2593746,-155762.79999998776,0,0,-656.0686569363497,12,1200,20,-125,-511.06865693634967,-20
1406.5872181,-155800.19999998776,0,0,-655.7195215268163,12,1200,20,-125,-510.71952152681627,-20
1406.9155891,-155837.59999998775,0,0,-656.664079692668,12,1200,20,-125,-511.664079692668,-20
1407.2433125,-155874.99999998775,0,0,-655.7775650484621,12,1200,20,-125,-510.7775650484621,-20
1407.5714122,-155912.39999998774,0,0,-656.4867615925253,12,1200,20,-125,-511.48676159252534,-20
1407.9002827,-155949.79999998774,0,0,-657.8113877981069,12,1200,20,-125,-512.8113877981069,-20
1408.2286965,-155987.19999998773,0,0,-657.2220772263183,12,1200,20,-125,-512.2220772263183,-20
1408.5577622,-156024.59999998772,0,0,-658.3619064484596,12,1200,20,-125,-513.3619064484596,-20
1408.8869329,-156061.99999998772,0,0,-658.6488224847842,12,1200,20,-125,-513.6488224847842,-20
1409.2157335,-156099.3999999877,0,0,-658.1942776565324,12,1200,20,-125,-513.1942776565324,-20
1409.5448281000001,-156136.7999999877,0,0,-658.7762362947085,12,1200,20,-125,-513.7762362947085,-20
1409.8739494000001,-156174.1999999877,0,0,-658.9410111931708,12,1200,20,-125,-513.9410111931708,-20
1410.2031231,-156211.5999999877,0,0,-659.1459476387353,12,1200,20,-125,-514.1459476387353,-20
1410.5349562000001,-156248.9999999877,0,0,-663.4238471973016,12,1200,20,-125,-518.4238471973016,-20
1410.8679502,-156286.39999998768,0,0,-665.3620645041229,12,1200,20,-125,-520.3620645041229,-20
1411.1973588,-156323.79999998768,0,0,-659.882441209614,12,1200,20,-125,-514.882441209614,-20
1411.5274982,-156361.19999998767,0,0,-661.148191014847,12,1200,20,-125,-516.148191014847,-20
1411.8575763000001,-156398.59999998767,0,0,-661.1758022717706,12,1200,20,-125,-516.1758022717706,-20
1412.1867358,-156435.99999998766,0,0,-659.8624021641451,12,1200,20,-125,-514.8624021641451,-20
1412.5163433,-156473.39999998765,0,0,-660.6864248728232,12,1200,20,-125,-515.6864248728232,-20
1412.8345321,-156510.79999998765,0,0,-642.9403346696793,12,1200,20,-125,-497.94033466967926,-20
1413.1638075,-156548.19999998764,0,0,-660.4131368136711,12,1200,20,-125,-515.4131368136711,-20
1413.4939131,-156585.59999998764,0,0,-661.8361042157006,12,1200,20,-125,-516.8361042157006,-20
1413.8237072,-156622.99999998763,0,0,-661.4717413156227,12,1200,20,-125,-516.4717413156227,-20
1414.1538323,-156660.39999998763,0,0,-662.1135683357812,12,1200,20,-125,-517.1135683357812,-20
1414.4829872,-156697.79999998762,0,0,-660.7169344961713,12,1200,20,-125,-515.7169344961713,-20
1414.8130794,-156735.1999999876,0,0,-662.3089421819952,12,1200,20,-125,-517.3089421819952,-20
1415.1421238,-156772.5999999876,0,0,-660.7899293016242,12,1200,20,-125,-515.7899293016242,-20
1415.4714069,-156809.9999999876,0,0,-661.287252739838,12,1200,20,-125,-516.287252739838,-20
1415.8005767,-156847.3999999876,0,0,-661.232717702436,12,1200,20,-125,-516.232717702436,-20
1416.1287449000001,-156884.7999999876,0,0,-659.7846563514288,12,1200,20,-125,-514.7846563514288,-20
1416.4571268,-156922.19999998758,0,0,-660.2426940368397,12,1200,20,-125,-515.2426940368397,-20
1416.787455,-156959.59999998758,0,0,-663.4200496016479,12,1200,20,-125,-518.4200496016479,-20
1417.1165809,-156996.99999998757,0,0,-661.6562422491252,12,1200,20,-125,-516.6562422491252,-20
1417.4457031,-157034.39999998757,0,0,-661.7735257547598,12,1200,20,-125,-516.7735257547598,-20
1417.7766543,-157071.79999998756,0,0,-664.7691186541314,12,1200,20,-125,-519.7691186541314,-20
1418.1057805,-157109.19999998756,0,0,-662.0259927801335,12,1200,20,-125,-517.0259927801335,-20
1418.4346359,-157146.59999998755,0,0,-661.7235836260596,12,1200,20,-125,-516.7235836260596,-20
1418.7640057,-157183.99999998754,0,0,-662.6550338479717,12,1200,20,-125,-517.6550338479717,-20
1419.0931332,-157221.39999998754,0,0,-662.3973160111581,12,1200,20,-125,-517.3973160111581,-20
1419.4212137,-157258.79999998753,0,0,-660.8741058504723,12,1200,20,-125,-515.8741058504723,-20
1419.7511498000001,-157296.19999998753,0,0,-663.915249245294,12,1200,20,-125,-518.915249245294,-20
1420.0804418,-157333.59999998752,0,0,-663.025380076107,12,1200,20,-125,-518.025380076107,-20
1420.4096251,-157370.9999999875,0,0,-662.9774933343177,12,1200,20,-125,-517.9774933343177,-20
1420.7399206,-157408.3999999875,0,0,-664.8510961301238,12,1200,20,-125,-519.8510961301238,-20
1421.068946,-157445.7999999875,0,0,-662.9751450518568,12,1200,20,-125,-517.9751450518568,-20
1421.3991129,-157483.1999999875,0,0,-664.8956578172039,12,1200,20,-125,-519.8956578172039,-20
1421.7292613,-157520.5999999875,0,0,-664.9900023860304,12,1200,20,-125,-519.9900023860304,-20
1422.059309,-157557.99999998749,0,0,-664.9548358127988,12,1200,20,-125,-519.9548358127988,-20
1422.3901112,-157595.39999998748,0,0,-666.2671898531386,12,1200,20,-125,-521.2671898531386,-20
1422.7118568,-157632.79999998747,0,0,-652.1164313069401,12,1200,20,-125,-507.11643130694,-20
1423.0322145,-157670.19999998747,0,0,-650.0487189944777,12,1200,20,-125,-505.0487189944777,-20
1423.3623493,-157707.59999998746,0,0,-665.5859342033309,12,1200,20,-125,-520.5859342033309,-20
1423.6924933,-157744.99999998746,0,0,-665.7239154380511,12,1200,20,-125,-520.7239154380511,-20
1424.0215786,-157782.39999998745,0,0,-664.1771450035496,12,1200,20,-125,-519.1771450035496,-20
1424.3493413,-157819.79999998744,0,0,-662.2131455586382,12,1200,20,-125,-517.2131455586382,-20
1424.6795436,-157857.19999998744,0,0,-666.1863568509511,12,1200,20,-125,-521.1863568509511,-20
1425.0105760000001,-157894.59999998743,0,0,-667.6203803562627,12,1200,20,-125,-522.6203803562627,-20
1425.3407254,-157931.99999998743,0,0,-666.3498120356719,12,1200,20,-125,-521.3498120356719,-20
1425.6708199,-157969.39999998742,0,0,-666.3865729767472,12,1200,20,-125,-521.3865729767472,-20
1426.0006732,-158006.79999998742,0,0,-666.1289610229336,12,1200,20,-125,-521.1289610229336,-20
1426.329035,-158044.1999999874,0,0,-663.8953758266072,12,1200,20,-125,-518.8953758266072,-20
1426.6590451,-158081.5999999874,0,0,-666.6235339181426,12,1200,20,-125,-521.6235339181426,-20
1426.989794,-158118.9999999874,0,0,-667.9150027110807,12,1200,20,-125,-522.9150027110807,-20
1427.319909,-158156.3999999874,0,0,-667.0362679198931,12,1200,20,-125,-522.0362679198931,-20
1427.6500402,-158193.7999999874,0,0,-667.1853552957965,12,1200,20,-125,-522.1853552957965,-20
1427.9792032,-158231.19999998738,0,0,-665.7770109411481,12,1200,20,-125,-520.7770109411481,-20
1428.3090118,-158268.59999998737,0,0,-666.9217792563895,12,1200,20,-125,-521.9217792563895,-20
1428.6392043,-158305.99999998737,0,0,-667.6527926170195,12,1200,20,-125,-522.6527926170195,-20
1428.9689958000001,-158343.39999998736,0,0,-667.1414025654287,12,1200,20,-125,-522.1414025654287,-20
1429.2954055,-158380.79999998736,0,0,-661.9092550927197,12,1200,20,-125,-516.9092550927197,-20
1429.6135741,-158418.19999998735,0,0,-648.9774711370346,12,1200,20,-125,-503.9774711370347,-20
1429.9429480000001,-158455.59999998735,0,0,-666.849796134285,12,1200,20,-125,-521.849796134285,-20
1430.2733121,-158492.99999998734,0,0,-668.5421944899683,12,1200,20,-125,-523.5421944899683,-20
1430.6042594,-158530.39999998733,0,0,-669.5901908967953,12,1200,20,-125,-524.5901908967953,-20
1430.9355667,-158567.79999998733,0,0,-670.2847419464176,12,1200,20,-125,-525.2847419464176,-20
1431.2653899,-158605.19999998732,0,0,-668.0550686320223,12,1200,20,-125,-523.0550686320223,-20
1431.5958037,-158642.59999998732,0,0,-669.1152552615342,12,1200,20,-125,-524.1152552615342,-20
1431.9269105,-158679.9999999873,0,0,-670.3383528306446,12,1200,20,-125,-525.3383528306446,-20
1432.2569968,-158717.3999999873,0,0,-668.8426665414402,12,1200,20,-125,-523.8426665414402,-20
1432.5870943,-158754.7999999873,0,0,-668.9838972607497,12,1200,20,-125,-523.9838972607497,-20
1432.9170743,-158792.1999999873,0,0,-668.920794863322,12,1200,20,-125,-523.920794863322,-20
1433.2463642,-158829.5999999873,0,0,-667.9482533633455,12,1200,20,-125,-522.9482533633455,-20
1433.5764698,-158866.99999998728,0,0,-669.3671333678243,12,1200,20,-125,-524.3671333678243,-20
1433.9056022,-158904.39999998728,0,0,-667.9443172308677,12,1200,20,-125,-522.9443172308677,-20
1434.2357979,-158941.79999998727,0,0,-669.7572420695254,12,1200,20,-125,-524.7572420695254,-20
1434.5656201,-158979.19999998726,0,0,-669.2870177938187,12,1200,20,-125,-524.2870177938187,-20
1434.8947935,-159016.59999998726,0,0,-668.3787929226833,12,1200,20,-125,-523.3787929226833,-20
1435.2248795,-159053.99999998725,0,0,-669.9532599203974,12,1200,20,-125,-524.9532599203974,-20
1435.5537819,-159091.39999998725,0,0,-668.1939276088599,12,1200,20,-125,-523.1939276088599,-20
1435.8822252,-159128.79999998724,0,0,-667.586462637594,12,1200,20,-125,-522.586462637594,-20
1436.2102271,-159166.19999998724,0,0,-667.0068233676395,12,1200,20,-125,-522.0068233676395,-20
1436.5381603,-159203.59999998723,0,0,-667.0201360516796,12,1200,20,-125,-522.0201360516796,-20
1436.8615271,-159240.99999998722,0,0,-659.8720559673475,12,1200,20,-125,-514.8720559673475,-20
1437.1916410000001,-159278.39999998722,0,0,-670.7384063601661,12,1200,20,-125,-525.7384063601661,-20
1437.520714,-159315.7999999872,0,0,-669.2037454459307,12,1200,20,-125,-524.2037454459307,-20
1437.8512417,-159353.1999999872,0,0,-671.644657717504,12,1200,20,-125,-526.644657717504,-20
1438.1805994000001,-159390.5999999872,0,0,-669.9036238491143,12,1200,20,-125,-524.9036238491143,-20
1438.5106982,-159427.9999999872,0,0,-671.2081859496273,12,1200,20,-125,-526.2081859496273,-20
1438.8408144,-159465.3999999872,0,0,-671.3593866267574,12,1200,20,-125,-526.3593866267574,-20
1439.1709627,-159502.79999998718,0,0,-671.5340444815095,12,1200,20,-125,-526.5340444815095,-20
1439.5000904,-159540.19999998718,0,0,-670.0294435180479,12,1200,20,-125,-525.0294435180479,-20
1439.8296877,-159577.59999998717,0,0,-670.9018258712979,12,1200,20,-125,-525.9018258712979,-20
1440.1579529,-159614.99999998717,0,0,-668.8991129510273,12,1200,20,-125,-523.8991129510273,-20
1440.4873494,-159652.39999998716,0,0,-670.8278201823153,12,1200,20,-125,-525.8278201823153,-20
1440.8167573,-159689.79999998715,0,0,-670.9692169785154,12,1200,20,-125,-525.9692169785154,-20
1441.1469131000001,-159727.19999998715,0,0,-672.2868754036425,12,1200,20,-125,-527.2868754036425,-20
1441.4780156,-159764.59999998714,0,0,-673.9226681063935,12,1200,20,-125,-528.9226681063935,-20
1441.8080782,-159801.99999998714,0,0,-672.3849139063009,12,1200,20,-125,-527.3849139063009,-20
1442.1372108,-159839.39999998713,0,0,-671.0220248099555,12,1200,20,-125,-526.0220248099555,-20
1442.4652941,-159876.79999998712,0,0,-669.4677293600242,12,1200,20,-125,-524.4677293600242,-20
1442.7944651,-159914.19999998712,0,0,-671.3296158664897,12,1200,20,-125,-526.3296158664897,-20
1443.1232653,-159951.5999999871,0,0,-670.8596946274329,12,1200,20,-125,-525.8596946274329,-20
1443.4525092000001,-159988.9999999871,0,0,-671.6924541230112,12,1200,20,-125,-526.6924541230112,-20
1443.7821039,-160026.3999999871,0,0,-672.3768983522422,12,1200,20,-125,-527.3768983522422,-20
1444.1117641,-160063.7999999871,0,0,-672.6049963105423,12,1200,20,-125,-527.6049963105423,-20
1444.4408601,-160101.1999999871,0,0,-671.8251037608338,12,1200,20,-125,-526.8251037608338,-20
1444.7709578000001,-160138.59999998708,0,0,-673.5521067019957,12,1200,20,-125,-528.5521067019957,-20
1445.1091092,-160175.99999998708,0,0,-686.5741517005046,12,1200,20,-125,-541.5741517005046,-20
1445.4395547,-160213.39999998707,0,0,-674.3561769473209,12,1200,20,-125,-529.3561769473209,-20
