time,order_temperature,temperature,tempéraure max_palier,puissance,proportional_coeff,coeff_integral,derivative_coeff,proportionnel,integral,derive
175.95341689999998,-16933.999999999905,0,0,-198.76935759249866,12,1200,20,-125,-53.769357592498665,-20
176.27019140000004,-16971.399999999907,0,0,-198.7018306167592,12,1200,20,-125,-53.70183061675919,-20
176.63329939999994,-17008.79999999991,0,0,-206.69241225657188,12,1200,20,-125,-61.692412256571885,-20
176.98436159999994,-17046.19999999991,0,0,-204.77711605518562,12,1200,20,-125,-59.77711605518562,-20
177.30498149999994,-17083.59999999991,0,0,-199.71346526950464,12,1200,20,-125,-54.71346526950463,-20
177.62419339999997,-17120.999999999913,0,0,-199.5925767282106,12,1200,20,-125,-54.5925767282106,-20
177.94406990000004,-17158.399999999914,0,0,-199.82587242482478,12,1200,20,-125,-54.82587242482479,-20
178.25850119999996,-17195.799999999916,0,0,-199.01017878727583,12,1200,20,-125,-54.01017878727582,-20
178.57863210000005,-17233.199999999917,0,0,-200.10893373459191,12,1200,20,-125,-55.10893373459192,-20
178.89949000000001,-17270.59999999992,0,0,-200.3540840039652,12,1200,20,-125,-55.354084003965205,-20
179.21504019999998,-17307.99999999992,0,0,-199.5564206831294,12,1200,20,-125,-54.556420683129396,-20
179.52801899999997,-17345.39999999992,0,0,-199.22889769440835,12,1200,20,-125,-54.228897694408346,-20
179.8518279,-17382.799999999923,0,0,-201.22650115804734,12,1200,20,-125,-56.226501158047334,-20
180.17457560000003,-17420.199999999924,0,0,-201.1629409687036,12,1200,20,-125,-56.16294096870361,-20
180.48773649999998,-17457.599999999926,0,0,-199.61181614458243,12,1200,20,-125,-54.611816144582434,-20
180.81073549999996,-17494.999999999927,0,0,-201.44827418995632,12,1200,20,-125,-56.448274189956315,-20
181.13082599999996,-17532.39999999993,0,0,-201.05968985178197,12,1200,20,-125,-56.05968985178196,-20
181.45026810000002,-17569.79999999993,0,0,-201.065602366389,12,1200,20,-125,-56.065602366389,-20
181.7708037,-17607.19999999993,0,0,-201.37740395901352,12,1200,20,-125,-56.37740395901351,-20
182.0920446,-17644.599999999933,0,0,-201.62159974591876,12,1200,20,-125,-56.62159974591876,-20
182.41182059999994,-17681.999999999935,0,0,-201.48299416091888,12,1200,20,-125,-56.48299416091887,-20
182.73220170000002,-17719.399999999936,0,0,-201.70969732045532,12,1200,20,-125,-56.70969732045532,-20
183.0549343,-17756.799999999937,0,0,-202.24663127289335,12,1200,20,-125,-57.246631272893346,-20
183.3769476,-17794.19999999994,0,0,-202.2394740937968,12,1200,20,-125,-57.23947409379678,-20
183.6970629,-17831.59999999994,0,0,-202.0218182261812,12,1200,20,-125,-57.0218182261812,-20
184.01844959999994,-17868.99999999994,0,0,-202.36849006228348,12,1200,20,-125,-57.36849006228348,-20
184.34035440000002,-17906.399999999943,0,0,-202.58136486163036,12,1200,20,-125,-57.581364861630355,-20
184.66152780000004,-17943.799999999945,0,0,-202.57065307542797,12,1200,20,-125,-57.57065307542796,-20
184.97481319999997,-17981.199999999946,0,0,-201.27388992809182,12,1200,20,-125,-56.273889928091805,-20
185.2969471,-18018.599999999948,0,0,-202.98377981778717,12,1200,20,-125,-57.98377981778717,-20
185.62085260000003,-18055.99999999995,0,0,-203.42380670281756,12,1200,20,-125,-58.42380670281755,-20
185.94394590000002,-18093.39999999995,0,0,-203.39814464643152,12,1200,20,-125,-58.39814464643151,-20
186.26536599999997,-18130.799999999952,0,0,-203.21592988357838,12,1200,20,-125,-58.21592988357837,-20
186.58829749999995,-18168.199999999953,0,0,-203.61045254365445,12,1200,20,-125,-58.61045254365444,-20
186.91082110000002,-18205.599999999955,0,0,-203.6570445595313,12,1200,20,-125,-58.65704455953129,-20
187.23456639999995,-18242.999999999956,0,0,-204.00031465871976,12,1200,20,-125,-59.00031465871976,-20
187.55588750000004,-18280.399999999958,0,0,-203.67869526981758,12,1200,20,-125,-58.678695269817574,-20
187.87753669999995,-18317.79999999996,0,0,-203.85890870813444,12,1200,20,-125,-58.85890870813443,-20
188.20049840000001,-18355.19999999996,0,0,-204.21987207116177,12,1200,20,-125,-59.21987207116178,-20
188.51286960000004,-18392.599999999962,0,0,-202.39477186897633,12,1200,20,-125,-57.394771868976335,-20
188.83669769999995,-18429.999999999964,0,0,-204.62096292559744,12,1200,20,-125,-59.620962925597425,-20
189.1579286,-18467.399999999965,0,0,-204.26292499892259,12,1200,20,-125,-59.262924998922585,-20
189.48016489999998,-18504.799999999967,0,0,-204.5689246046565,12,1200,20,-125,-59.56892460465651,-20
189.8031661,-18542.199999999968,0,0,-204.8311272321446,12,1200,20,-125,-59.8311272321446,-20
190.12452280000002,-18579.59999999997,0,0,-204.64669568059875,12,1200,20,-125,-59.64669568059875,-20
190.44741299999998,-18616.99999999997,0,0,-205.0520880165492,12,1200,20,-125,-60.052088016549185,-20
190.7705876,-18654.399999999972,0,0,-205.22584888201462,12,1200,20,-125,-60.225848882014624,-20
191.09193329999994,-18691.799999999974,0,0,-205.005203856684,12,1200,20,-125,-60.005203856684,-20
191.41601060000005,-18729.199999999975,0,0,-205.6364831659906,12,1200,20,-125,-60.63648316599059,-20
191.73890870000002,-18766.599999999977,0,0,-205.53661283944803,12,1200,20,-125,-60.536612839448026,-20
192.05991649999999,-18803.999999999978,0,0,-205.30227820314073,12,1200,20,-125,-60.30227820314074,-20
192.37344899999994,-18841.39999999998,0,0,-204.01528182831132,12,1200,20,-125,-59.01528182831132,-20
192.69657010000003,-18878.79999999998,0,0,-205.94096253033354,12,1200,20,-125,-60.94096253033352,-20
193.01944230000004,-18916.199999999983,0,0,-206.01477394415545,12,1200,20,-125,-61.01477394415546,-20
193.34082609999996,-18953.599999999984,0,0,-205.85370109547364,12,1200,20,-125,-60.85370109547364,-20
193.66800369999999,-18990.999999999985,0,0,-207.0731157530775,12,1200,20,-125,-62.073115753077516,-20
193.99678589999996,-19028.399999999987,0,0,-207.50050982131197,12,1200,20,-125,-62.50050982131197,-20
194.31300190000002,-19065.79999999999,0,0,-205.2299776858186,12,1200,20,-125,-60.2299776858186,-20
194.70354429999998,-19103.19999999999,0,0,-219.53306426588114,12,1200,20,-125,-74.53306426588112,-20
195.08498699999996,-19140.59999999999,0,0,-217.9390915905135,12,1200,20,-125,-72.93909159051348,-20
195.45397619999994,-19177.999999999993,0,0,-215.69574773668438,12,1200,20,-125,-70.6957477366844,-20
195.84118409999996,-19215.399999999994,0,0,-219.3311388773614,12,1200,20,-125,-74.33113887736143,-20
196.16807540000002,-19252.799999999996,0,0,-207.87459948091538,12,1200,20,-125,-62.87459948091537,-20
196.482848,-19290.199999999997,0,0,-205.6614015584429,12,1200,20,-125,-60.661401558442904,-20
196.8102791,-19327.6,0,0,-208.2233436152163,12,1200,20,-125,-63.22334361521629,-20
197.13707239999997,-19365.0,0,0,-208.2224121452075,12,1200,20,-125,-63.222412145207485,-20
197.4531836,-19402.4,0,0,-206.27404662334277,12,1200,20,-125,-61.274046623342755,-20
197.78006570000002,-19439.800000000003,0,0,-208.48409947020326,12,1200,20,-125,-63.48409947020326,-20
198.1098184,-19477.200000000004,0,0,-209.16492907602375,12,1200,20,-125,-64.16492907602375,-20
198.43931829999997,-19514.600000000006,0,0,-209.23897095056236,12,1200,20,-125,-64.23897095056235,-20
198.76643330000002,-19552.000000000007,0,0,-208.8963542417626,12,1200,20,-125,-63.896354241762594,-20
199.08417970000005,-19589.40000000001,0,0,-207.18519465298544,12,1200,20,-125,-62.18519465298544,-20
199.4129236,-19626.80000000001,0,0,-209.46043260217309,12,1200,20,-125,-64.46043260217309,-20
199.73976559999994,-19664.20000000001,0,0,-209.20974505648059,12,1200,20,-125,-64.20974505648057,-20
200.06063419999998,-19701.600000000013,0,0,-208.15624561677765,12,1200,20,-125,-63.15624561677766,-20
200.38081239999997,-19739.000000000015,0,0,-208.14010152198065,12,1200,20,-125,-63.14010152198065,-20
200.70199279999997,-19776.400000000016,0,0,-208.45785983791907,12,1200,20,-125,-63.45785983791908,-20
201.0220266,-19813.800000000017,0,0,-208.35101069101404,12,1200,20,-125,-63.351010691014054,-20
201.34510739999996,-19851.20000000002,0,0,-209.0749996065957,12,1200,20,-125,-64.0749996065957,-20
201.66801439999995,-19888.60000000002,0,0,-209.16129793952962,12,1200,20,-125,-64.16129793952962,-20
201.98718180000003,-19926.000000000022,0,0,-208.53761176726857,12,1200,20,-125,-63.53761176726859,-20
202.30059949999998,-19963.400000000023,0,0,-207.51021995979733,12,1200,20,-125,-62.510219959797325,-20
202.62273749999997,-20000.800000000025,0,0,-209.36993724435752,12,1200,20,-125,-64.36993724435753,-20
202.9415682,-20038.200000000026,0,0,-208.82831193331683,12,1200,20,-125,-63.82831193331682,-20
203.25364449999995,-20075.600000000028,0,0,-207.5928313625282,12,1200,20,-125,-62.592831362528194,-20
203.57966729999998,-20113.00000000003,0,0,-210.51199944581327,12,1200,20,-125,-65.51199944581329,-20
203.90068589999998,-20150.40000000003,0,0,-209.6265014423451,12,1200,20,-125,-64.6265014423451,-20
204.22073139999998,-20187.800000000032,0,0,-209.55029688670658,12,1200,20,-125,-64.55029688670656,-20
204.5435516,-20225.200000000033,0,0,-210.230663658646,12,1200,20,-125,-65.23066365864601,-20
204.8640841,-20262.600000000035,0,0,-209.88827871342917,12,1200,20,-125,-64.88827871342917,-20
205.18343930000003,-20300.000000000036,0,0,-209.7693861236293,12,1200,20,-125,-64.76938612362929,-20
205.49647830000004,-20337.400000000038,0,0,-208.60545523999625,12,1200,20,-125,-63.60545523999625,-20
205.81778769999994,-20374.80000000004,0,0,-210.40606271887566,12,1200,20,-125,-65.40606271887565,-20
206.138912,-20412.20000000004,0,0,-210.48848406593964,12,1200,20,-125,-65.48848406593963,-20
206.4562694,-20449.600000000042,0,0,-209.83897298256596,12,1200,20,-125,-64.83897298256595,-20
206.77347569999995,-20487.000000000044,0,0,-209.9267370487848,12,1200,20,-125,-64.9267370487848,-20
207.09208030000002,-20524.400000000045,0,0,-210.3321034077714,12,1200,20,-125,-65.33210340777138,-20
207.4109654,-20561.800000000047,0,0,-210.50888492350705,12,1200,20,-125,-65.50888492350705,-20
207.732123,-20599.200000000048,0,0,-211.09583981291868,12,1200,20,-125,-66.09583981291868,-20
208.05125280000004,-20636.60000000005,0,0,-210.79786297937716,12,1200,20,-125,-65.79786297937717,-20
208.3705569,-20674.00000000005,0,0,-210.9532197123296,12,1200,20,-125,-65.95321971232961,-20
208.69429609999997,-20711.400000000052,0,0,-211.99038138257015,12,1200,20,-125,-66.99038138257013,-20
209.01833669999996,-20748.800000000054,0,0,-212.17394036461968,12,1200,20,-125,-67.17394036461967,-20
209.34268009999994,-20786.200000000055,0,0,-212.35801553886336,12,1200,20,-125,-67.35801553886334,-20
209.6665713,-20823.600000000057,0,0,-212.38524021265584,12,1200,20,-125,-67.38524021265583,-20
209.98159399999997,-20861.00000000006,0,0,-210.65797614738227,12,1200,20,-125,-65.65797614738226,-20
210.3064584,-20898.40000000006,0,0,-212.83071207027962,12,1200,20,-125,-67.8307120702796,-20
210.6316028,-20935.80000000006,0,0,-213.01077923572439,12,1200,20,-125,-68.01077923572437,-20
210.95494239999994,-20973.200000000063,0,0,-212.75419642552583,12,1200,20,-125,-67.75419642552583,-20
211.278416,-21010.600000000064,0,0,-212.90325458182605,12,1200,20,-125,-67.90325458182605,-20
211.6016687,-21048.000000000065,0,0,-212.97777998445454,12,1200,20,-125,-67.97777998445454,-20
211.91381279999996,-21085.400000000067,0,0,-210.758461059892,12,1200,20,-125,-65.75846105989199,-20
212.2335948,-21122.80000000007,0,0,-212.4871130057677,12,1200,20,-125,-67.4871130057677,-20
212.55381620000003,-21160.20000000007,0,0,-212.69960722459163,12,1200,20,-125,-67.69960722459163,-20
212.87580400000002,-21197.60000000007,0,0,-213.19347411736982,12,1200,20,-125,-68.1934741173698,-20
213.19837989999996,-21235.000000000073,0,0,-213.43867061465676,12,1200,20,-125,-68.43867061465677,-20
213.52135399999997,-21272.400000000074,0,0,-213.64394623449914,12,1200,20,-125,-68.64394623449914,-20
213.8426779,-21309.800000000076,0,0,-213.41339281589728,12,1200,20,-125,-68.41339281589728,-20
214.16482240000005,-21347.200000000077,0,0,-213.70858962525074,12,1200,20,-125,-68.70858962525072,-20
214.48322159999998,-21384.60000000008,0,0,-213.02885461609472,12,1200,20,-125,-68.02885461609472,-20
214.80282769999997,-21422.00000000008,0,0,-213.40625234429228,12,1200,20,-125,-68.4062523442923,-20
215.12274230000003,-21459.40000000008,0,0,-213.59192958505338,12,1200,20,-125,-68.59192958505339,-20
215.4407354,-21496.800000000083,0,0,-213.29887595417742,12,1200,20,-125,-68.29887595417742,-20
215.76123989999996,-21534.200000000084,0,0,-213.95814564002868,12,1200,20,-125,-68.95814564002868,-20
216.08207779999998,-21571.600000000086,0,0,-214.1498716914786,12,1200,20,-125,-69.1498716914786,-20
216.40189799999996,-21609.000000000087,0,0,-214.05014058305437,12,1200,20,-125,-69.05014058305439,-20
216.71405479999999,-21646.40000000009,0,0,-212.51233617734545,12,1200,20,-125,-67.51233617734543,-20
217.03227579999998,-21683.80000000009,0,0,-213.94289781354658,12,1200,20,-125,-68.94289781354658,-20
217.35240680000004,-21721.20000000009,0,0,-214.47643021711636,12,1200,20,-125,-69.47643021711636,-20
217.66453190000004,-21758.600000000093,0,0,-212.85568455835454,12,1200,20,-125,-67.85568455835453,-20
217.97407299999998,-21796.000000000095,0,0,-212.40969391411096,12,1200,20,-125,-67.40969391411096,-20
218.29344630000003,-21833.400000000096,0,0,-214.67032721705306,12,1200,20,-125,-69.67032721705304,-20
218.61156759999994,-21870.800000000097,0,0,-214.51618453935183,12,1200,20,-125,-69.51618453935183,-20
218.92786409999997,-21908.2000000001,0,0,-214.23572230980852,12,1200,20,-125,-69.23572230980852,-20
219.24143560000005,-21945.6000000001,0,0,-213.75650917622076,12,1200,20,-125,-68.75650917622076,-20
219.56077759999994,-21983.000000000102,0,0,-215.14123484752565,12,1200,20,-125,-70.14123484752564,-20
219.88070340000002,-22020.400000000103,0,0,-215.38911467995993,12,1200,20,-125,-70.38911467995993,-20
220.19308890000002,-22057.800000000105,0,0,-213.84695267312892,12,1200,20,-125,-68.84695267312892,-20
220.51291849999996,-22095.200000000106,0,0,-215.60718158514658,12,1200,20,-125,-70.60718158514656,-20
220.8262833,-22132.600000000108,0,0,-214.2971784494626,12,1200,20,-125,-69.29717844946259,-20
221.14616390000003,-22170.00000000011,0,0,-215.8577112887596,12,1200,20,-125,-70.85771128875959,-20
221.46467840000003,-22207.40000000011,0,0,-215.67422680260339,12,1200,20,-125,-70.67422680260339,-20
221.78495899999996,-22244.800000000112,0,0,-216.18588637726384,12,1200,20,-125,-71.18588637726383,-20
222.10508670000002,-22282.200000000114,0,0,-216.27163043012007,12,1200,20,-125,-71.27163043012008,-20
222.4224646,-22319.600000000115,0,0,-215.77812804211788,12,1200,20,-125,-70.77812804211787,-20
222.74289539999995,-22357.000000000116,0,0,-216.578793336738,12,1200,20,-125,-71.57879333673799,-20
223.06381209999995,-22394.400000000118,0,0,-216.80735798206044,12,1200,20,-125,-71.80735798206044,-20
223.37536420000004,-22431.80000000012,0,0,-214.8284836669291,12,1200,20,-125,-69.82848366692909,-20
223.69576429999995,-22469.20000000012,0,0,-216.9314243905385,12,1200,20,-125,-71.93142439053851,-20
224.0157997,-22506.600000000122,0,0,-216.96924065663762,12,1200,20,-125,-71.96924065663762,-20
224.33386369999994,-22544.000000000124,0,0,-216.64487013228185,12,1200,20,-125,-71.64487013228185,-20
224.65319650000004,-22581.400000000125,0,0,-217.05010160558064,12,1200,20,-125,-72.05010160558064,-20
224.97503470000004,-22618.800000000127,0,0,-217.7357549775877,12,1200,20,-125,-72.73575497758772,-20
225.29513350000002,-22656.200000000128,0,0,-217.46236578961114,12,1200,20,-125,-72.46236578961114,-20
225.61333049999996,-22693.60000000013,0,0,-217.1508514928613,12,1200,20,-125,-72.1508514928613,-20
225.93241999999998,-22731.00000000013,0,0,-217.47256444811075,12,1200,20,-125,-72.47256444811075,-20
226.2525498,-22768.400000000132,0,0,-217.828569049914,12,1200,20,-125,-72.82856904991401,-20
226.5650031,-22805.800000000134,0,0,-216.19904586497142,12,1200,20,-125,-71.19904586497141,-20
226.88545780000004,-22843.200000000135,0,0,-218.1421829405549,12,1200,20,-125,-73.14218294055489,-20
227.2035942,-22880.600000000137,0,0,-217.7320255709807,12,1200,20,-125,-72.73202557098071,-20
227.51584189999994,-22918.00000000014,0,0,-216.50253750650205,12,1200,20,-125,-71.50253750650204,-20
227.83611899999994,-22955.40000000014,0,0,-218.46099753448257,12,1200,20,-125,-73.46099753448257,-20
228.15610319999996,-22992.80000000014,0,0,-218.51349003094418,12,1200,20,-125,-73.5134900309442,-20
228.46752819999995,-23030.200000000143,0,0,-216.66356381527748,12,1200,20,-125,-71.6635638152775,-20
228.78741609999997,-23067.600000000144,0,0,-218.7306421216643,12,1200,20,-125,-73.73064212166427,-20
229.10814689999995,-23105.000000000146,0,0,-219.04487461869144,12,1200,20,-125,-74.04487461869142,-20
229.4279087,-23142.400000000147,0,0,-218.94075928499183,12,1200,20,-125,-73.94075928499184,-20
229.74801690000004,-23179.80000000015,0,0,-219.14058024842814,12,1200,20,-125,-74.14058024842815,-20
230.0681677,-23217.20000000015,0,0,-219.2701832761005,12,1200,20,-125,-74.2701832761005,-20
230.38832920000004,-23254.60000000015,0,0,-219.39240591651614,12,1200,20,-125,-74.39240591651614,-20
230.70820600000002,-23292.000000000153,0,0,-219.4458872323563,12,1200,20,-125,-74.44588723235631,-20
231.02835330000005,-23329.400000000154,0,0,-219.62857659891714,12,1200,20,-125,-74.62857659891714,-20
231.3485389,-23366.800000000156,0,0,-219.75725401129,12,1200,20,-125,-74.75725401128999,-20
231.66664619999995,-23404.200000000157,0,0,-219.39098257949667,12,1200,20,-125,-74.39098257949665,-20
231.98679919999995,-23441.60000000016,0,0,-219.9891169745107,12,1200,20,-125,-74.98911697451068,-20
232.31888919999994,-23479.00000000016,0,0,-222.90931020507463,12,1200,20,-125,-77.90931020507463,-20
232.62735829999997,-23516.40000000016,0,0,-217.4831436503037,12,1200,20,-125,-72.4831436503037,-20
232.94784819999995,-23553.800000000163,0,0,-220.42761839204042,12,1200,20,-125,-75.42761839204042,-20
233.26769809999996,-23591.200000000164,0,0,-220.39661761467198,12,1200,20,-125,-75.39661761467197,-20
233.58706559999996,-23628.600000000166,0,0,-220.40234731966487,12,1200,20,-125,-75.40234731966487,-20
233.90725069999996,-23666.000000000167,0,0,-220.71513108920539,12,1200,20,-125,-75.71513108920537,-20
234.22713209999995,-23703.40000000017,0,0,-220.76294988266136,12,1200,20,-125,-75.76294988266135,-20
234.54532440000003,-23740.80000000017,0,0,-220.48189553541744,12,1200,20,-125,-75.48189553541744,-20
234.8623821,-23778.20000000017,0,0,-220.33132416871587,12,1200,20,-125,-75.33132416871587,-20
235.18085210000004,-23815.600000000173,0,0,-220.78598736685686,12,1200,20,-125,-75.78598736685686,-20
235.50178170000004,-23853.000000000175,0,0,-221.49132358905769,12,1200,20,-125,-76.49132358905767,-20
235.81504270000005,-23890.400000000176,0,0,-219.78072607468596,12,1200,20,-125,-74.78072607468597,-20
236.13525570000002,-23927.800000000178,0,0,-221.56004631919262,12,1200,20,-125,-76.56004631919264,-20
236.45515490000003,-23965.20000000018,0,0,-221.60466186416548,12,1200,20,-125,-76.60466186416548,-20
236.7695658,-24002.60000000018,0,0,-220.40799578225682,12,1200,20,-125,-75.40799578225682,-20
237.0887192,-24040.000000000182,0,0,-221.66479561031437,12,1200,20,-125,-76.66479561031437,-20
237.4088795,-24077.400000000183,0,0,-222.02640603191136,12,1200,20,-125,-77.02640603191136,-20
237.7297929,-24114.800000000185,0,0,-222.32761371295967,12,1200,20,-125,-77.32761371295967,-20
238.04212489999998,-24152.200000000186,0,0,-220.37664315717933,12,1200,20,-125,-75.37664315717932,-20
238.36109869999996,-24189.600000000188,0,0,-222.09883815994687,12,1200,20,-125,-77.09883815994688,-20
238.68104770000002,-24227.00000000019,0,0,-222.45421370247118,12,1200,20,-125,-77.45421370247118,-20
238.993429,-24264.40000000019,0,0,-220.73903279097746,12,1200,20,-125,-75.73903279097746,-20
239.31318269999997,-24301.800000000192,0,0,-222.64611065999026,12,1200,20,-125,-77.64611065999027,-20
239.63364439999998,-24339.200000000194,0,0,-222.93788768355478,12,1200,20,-125,-77.93788768355476,-20
239.95484680000004,-24376.600000000195,0,0,-223.238159324417,12,1200,20,-125,-78.23815932441701,-20
240.2739646,-24414.000000000196,0,0,-222.8497445985156,12,1200,20,-125,-77.84974459851561,-20
240.59372329999997,-24451.400000000198,0,0,-223.12568382978753,12,1200,20,-125,-78.12568382978752,-20
240.9139126,-24488.8000000002,0,0,-223.35064183401778,12,1200,20,-125,-78.35064183401778,-20
241.23334009999996,-24526.2000000002,0,0,-223.2836944972546,12,1200,20,-125,-78.28369449725459,-20
