time,order_temperature,temperature,tempéraure max_palier,puissance,proportional_coeff,coeff_integral,derivative_coeff,proportionnel,integral,derive
181.2356702,-15384.599999999866,0,0,-194.9184517715001,12,1200,20,-125,-49.9184517715001,-20
181.5536509,-15417.899999999865,0,0,-193.97300251794195,12,1200,20,-125,-48.973002517941964,-20
181.8794726,-15451.199999999864,0,0,-195.28911315544286,12,1200,20,-125,-50.28911315544286,-20
182.2056107,-15484.499999999864,0,0,-195.4465520588077,12,1200,20,-125,-50.44655205880768,-20
182.5315179,-15517.799999999863,0,0,-195.51936389070278,12,1200,20,-125,-50.51936389070278,-20
182.8548413,-15551.099999999862,0,0,-195.22651186944296,12,1200,20,-125,-50.22651186944295,-20
183.1780091,-15584.399999999861,0,0,-195.30995514257353,12,1200,20,-125,-50.30995514257352,-20
183.5041329,-15617.69999999986,0,0,-195.87873705750135,12,1200,20,-125,-50.87873705750135,-20
183.830762,-15650.99999999986,0,0,-196.06633665329286,12,1200,20,-125,-51.06633665329285,-20
184.1547303,-15684.29999999986,0,0,-195.75821931265392,12,1200,20,-125,-50.758219312653914,-20
184.4780738,-15717.599999999858,0,0,-195.76800122094176,12,1200,20,-125,-50.768001220941755,-20
184.8022218,-15750.899999999858,0,0,-196.00225664749894,12,1200,20,-125,-51.002256647498925,-20
185.1265781,-15784.199999999857,0,0,-196.14304173802668,12,1200,20,-125,-51.14304173802667,-20
185.4492418,-15817.499999999856,0,0,-195.98360719896652,12,1200,20,-125,-50.98360719896652,-20
185.7706504,-15850.799999999856,0,0,-195.8923197944867,12,1200,20,-125,-50.89231979448671,-20
186.0927575,-15884.099999999855,0,0,-196.1101829963594,12,1200,20,-125,-51.11018299635943,-20
186.414788,-15917.399999999854,0,0,-196.2052646860757,12,1200,20,-125,-51.2052646860757,-20
186.7384622,-15950.699999999853,0,0,-196.57440882212074,12,1200,20,-125,-51.57440882212073,-20
187.06053010000002,-15983.999999999853,0,0,-196.4257087878005,12,1200,20,-125,-51.4257087878005,-20
187.38295309999998,-16017.299999999852,0,0,-196.5897757065013,12,1200,20,-125,-51.58977570650131,-20
187.7054649,-16050.599999999851,0,0,-196.7113807130114,12,1200,20,-125,-51.7113807130114,-20
188.02862050000002,-16083.89999999985,0,0,-196.9222180977321,12,1200,20,-125,-51.9222180977321,-20
188.35278300000002,-16117.19999999985,0,0,-197.19194535025622,12,1200,20,-125,-52.19194535025621,-20
188.6755375,-16150.499999999849,0,0,-197.0727268548513,12,1200,20,-125,-52.07272685485132,-20
188.9987265,-16183.799999999848,0,0,-197.25045036995965,12,1200,20,-125,-52.250450369959644,-20
189.32085700000002,-16217.099999999848,0,0,-197.186590543763,12,1200,20,-125,-52.186590543763,-20
189.6442686,-16250.399999999847,0,0,-197.50183057124568,12,1200,20,-125,-52.50183057124568,-20
189.9670209,-16283.699999999846,0,0,-197.50227797339608,12,1200,20,-125,-52.50227797339606,-20
190.2918936,-16316.999999999845,0,0,-197.95538711032236,12,1200,20,-125,-52.95538711032236,-20
190.61515340000003,-16350.299999999845,0,0,-197.8001242787021,12,1200,20,-125,-52.80012427870211,-20
190.937513,-16383.599999999844,0,0,-197.76043450822758,12,1200,20,-125,-52.76043450822758,-20
191.26043510000002,-16416.899999999845,0,0,-197.96003166112072,12,1200,20,-125,-52.960031661120716,-20
191.58177020000002,-16450.199999999844,0,0,-197.80676428204367,12,1200,20,-125,-52.806764282043666,-20
191.90396510000002,-16483.499999999844,0,0,-198.05535084643662,12,1200,20,-125,-53.055350846436625,-20
192.2252073,-16516.799999999843,0,0,-198.00544481912365,12,1200,20,-125,-53.005444819123646,-20
192.5458381,-16550.099999999842,0,0,-198.01133295842396,12,1200,20,-125,-53.01133295842397,-20
192.85936339999998,-16583.39999999984,0,0,-196.94095259446215,12,1200,20,-125,-51.94095259446216,-20
193.1725261,-16616.69999999984,0,0,-196.98516473803198,12,1200,20,-125,-51.98516473803198,-20
193.49471939999998,-16649.99999999984,0,0,-198.59153922088666,12,1200,20,-125,-53.591539220886666,-20
193.81480050000002,-16683.29999999984,0,0,-198.34679660870026,12,1200,20,-125,-53.34679660870025,-20
194.19876689999998,-16716.59999999984,0,0,-209.12219676335803,12,1200,20,-125,-64.12219676335802,-20
194.51193279999998,-16749.899999999838,0,0,-197.4028329180807,12,1200,20,-125,-52.402832918080684,-20
194.8250834,-16783.199999999837,0,0,-197.50455188055048,12,1200,20,-125,-52.50455188055048,-20
195.1382493,-16816.499999999836,0,0,-197.61140140730686,12,1200,20,-125,-52.61140140730687,-20
195.4504785,-16849.799999999836,0,0,-197.55800953599947,12,1200,20,-125,-52.55800953599949,-20
195.76855609999998,-16883.099999999835,0,0,-198.64839932048926,12,1200,20,-125,-53.64839932048927,-20
196.0813333,-16916.399999999834,0,0,-197.85856481295536,12,1200,20,-125,-52.85856481295536,-20
196.3978719,-16949.699999999833,0,0,-198.5996393626333,12,1200,20,-125,-53.59963936263331,-20
196.71131549999998,-16982.999999999833,0,0,-198.17993818427794,12,1200,20,-125,-53.17993818427793,-20
197.02526400000002,-17016.299999999832,0,0,-198.37014613578077,12,1200,20,-125,-53.370146135780764,-20
197.34236289999998,-17049.59999999983,0,0,-199.0112970425336,12,1200,20,-125,-54.011297042533606,-20
197.659779,-17082.89999999983,0,0,-199.1710251211074,12,1200,20,-125,-54.17102512110739,-20
197.98592420000003,-17116.19999999983,0,0,-200.7693615001321,12,1200,20,-125,-55.7693615001321,-20
198.3124928,-17149.49999999983,0,0,-200.95050833846943,12,1200,20,-125,-55.95050833846943,-20
198.63561769999998,-17182.79999999983,0,0,-200.46810497512294,12,1200,20,-125,-55.46810497512294,-20
198.96259920000003,-17216.099999999828,0,0,-201.2390195548913,12,1200,20,-125,-56.23901955489131,-20
199.29048450000002,-17249.399999999827,0,0,-201.50365398866154,12,1200,20,-125,-56.50365398866153,-20
199.61759909999998,-17282.699999999826,0,0,-201.47977034622588,12,1200,20,-125,-56.47977034622588,-20
199.9389843,-17315.999999999825,0,0,-200.59755054986965,12,1200,20,-125,-55.59755054986965,-20
200.2588009,-17349.299999999825,0,0,-200.43269187370973,12,1200,20,-125,-55.43269187370972,-20
200.5797325,-17382.599999999824,0,0,-200.73282114375445,12,1200,20,-125,-55.73282114375445,-20
200.90204789999999,-17415.899999999823,0,0,-201.08046218776215,12,1200,20,-125,-56.08046218776215,-20
201.22467049999997,-17449.199999999822,0,0,-201.2413460094296,12,1200,20,-125,-56.24134600942959,-20
201.54698199999999,-17482.49999999982,0,0,-201.2944430758395,12,1200,20,-125,-56.2944430758395,-20
201.8691393,-17515.79999999982,0,0,-201.37478911597304,12,1200,20,-125,-56.37478911597303,-20
202.1915375,-17549.09999999982,0,0,-201.52430316879745,12,1200,20,-125,-56.52430316879745,-20
202.51438199999998,-17582.39999999982,0,0,-201.71005771148643,12,1200,20,-125,-56.71005771148642,-20
202.8337448,-17615.69999999982,0,0,-201.2048188065659,12,1200,20,-125,-56.20481880656589,-20
203.15413880000003,-17648.999999999818,0,0,-201.49299141192571,12,1200,20,-125,-56.49299141192572,-20
203.47529970000002,-17682.299999999817,0,0,-201.73516048356927,12,1200,20,-125,-56.73516048356928,-20
203.79672300000001,-17715.599999999817,0,0,-201.8885491079409,12,1200,20,-125,-56.888549107940904,-20
204.117833,-17748.899999999816,0,0,-201.94002792754515,12,1200,20,-125,-56.94002792754513,-20
204.43787590000002,-17782.199999999815,0,0,-201.85738137357404,12,1200,20,-125,-56.85738137357405,-20
204.75796749999998,-17815.499999999814,0,0,-201.97262369911425,12,1200,20,-125,-56.97262369911425,-20
205.0792249,-17848.799999999814,0,0,-202.28710140636653,12,1200,20,-125,-57.28710140636654,-20
205.39887439999998,-17882.099999999813,0,0,-202.1068215501548,12,1200,20,-125,-57.10682155015478,-20
205.72340319999998,-17915.399999999812,0,0,-203.08659854159316,12,1200,20,-125,-58.086598541593155,-20
206.04402180000002,-17948.69999999981,0,0,-202.49348761339635,12,1200,20,-125,-57.493487613396354,-20
206.36457829999998,-17981.99999999981,0,0,-202.5890971247499,12,1200,20,-125,-57.58909712474992,-20
206.68662659999998,-18015.29999999981,0,0,-202.96434629964682,12,1200,20,-125,-57.96434629964682,-20
207.00835450000002,-18048.59999999981,0,0,-203.01381401571206,12,1200,20,-125,-58.01381401571206,-20
207.32927400000003,-18081.89999999981,0,0,-202.97490992543737,12,1200,20,-125,-57.974909925437366,-20
207.65060229999997,-18115.199999999808,0,0,-203.1557629911768,12,1200,20,-125,-58.15576299117679,-20
207.97278100000003,-18148.499999999807,0,0,-203.41695856727796,12,1200,20,-125,-58.416958567277966,-20
208.29462479999998,-18181.799999999806,0,0,-203.46340898697144,12,1200,20,-125,-58.46340898697145,-20
208.61681840000003,-18215.099999999806,0,0,-203.6342411503463,12,1200,20,-125,-58.63424115034629,-20
208.9389689,-18248.399999999805,0,0,-203.73367373479803,12,1200,20,-125,-58.73367373479803,-20
209.26305799999997,-18281.699999999804,0,0,-204.19503611021662,12,1200,20,-125,-59.19503611021663,-20
209.5872103,-18314.999999999804,0,0,-204.31452233762735,12,1200,20,-125,-59.31452233762736,-20
209.90996370000002,-18348.299999999803,0,0,-204.16602360179627,12,1200,20,-125,-59.166023601796276,-20
210.22609709999998,-18381.599999999802,0,0,-203.05774079490976,12,1200,20,-125,-58.057740794909755,-20
210.55483539999997,-18414.8999999998,0,0,-205.48209422934718,12,1200,20,-125,-60.48209422934719,-20
210.88074450000002,-18448.1999999998,0,0,-205.07009867099953,12,1200,20,-125,-60.07009867099953,-20
211.2031489,-18481.4999999998,0,0,-204.5314888037865,12,1200,20,-125,-59.53148880378649,-20
211.52417440000002,-18514.7999999998,0,0,-204.38377847876635,12,1200,20,-125,-59.383778478766345,-20
211.84715709999998,-18548.0999999998,0,0,-204.8533775092631,12,1200,20,-125,-59.85337750926312,-20
212.16971880000003,-18581.399999999798,0,0,-204.88277315085654,12,1200,20,-125,-59.88277315085653,-20
212.4928733,-18614.699999999797,0,0,-205.1004354371632,12,1200,20,-125,-60.10043543716321,-20
212.8154509,-18647.999999999796,0,0,-205.10056162751334,12,1200,20,-125,-60.10056162751335,-20
213.13880930000002,-18681.299999999796,0,0,-205.3537135553079,12,1200,20,-125,-60.3537135553079,-20
213.4619699,-18714.599999999795,0,0,-205.4244073573446,12,1200,20,-125,-60.424407357344585,-20
213.7844881,-18747.899999999794,0,0,-205.41169028715447,12,1200,20,-125,-60.411690287154464,-20
214.1079189,-18781.199999999793,0,0,-205.69033413082082,12,1200,20,-125,-60.690334130820816,-20
214.43113810000003,-18814.499999999793,0,0,-205.7582603365749,12,1200,20,-125,-60.75826033657489,-20
214.743366,-18847.799999999792,0,0,-203.7961041418492,12,1200,20,-125,-58.79610414184922,-20
215.05375180000001,-18881.09999999979,0,0,-203.55257399930667,12,1200,20,-125,-58.55257399930667,-20
215.37655370000002,-18914.39999999979,0,0,-206.00229600641438,12,1200,20,-125,-61.0022960064144,-20
215.70055870000002,-18947.69999999979,0,0,-206.33754850138462,12,1200,20,-125,-61.33754850138463,-20
216.0234397,-18980.99999999979,0,0,-206.2322828724715,12,1200,20,-125,-61.232282872471515,-20
216.3456348,-19014.29999999979,0,0,-206.20949736413905,12,1200,20,-125,-61.20949736413906,-20
216.66897250000002,-19047.599999999788,0,0,-206.53423596687546,12,1200,20,-125,-61.53423596687546,-20
216.99149730000002,-19080.899999999787,0,0,-206.48693413275953,12,1200,20,-125,-61.48693413275953,-20
217.3195181,-19114.199999999786,0,0,-207.64393623819416,12,1200,20,-125,-62.643936238194144,-20
217.6416341,-19147.499999999785,0,0,-206.62352873464522,12,1200,20,-125,-61.623528734645234,-20
217.96361729999998,-19180.799999999785,0,0,-206.70534337137377,12,1200,20,-125,-61.70534337137376,-20
218.28539329999998,-19214.099999999784,0,0,-206.77278666052194,12,1200,20,-125,-61.772786660521945,-20
218.6084564,-19247.399999999783,0,0,-207.12745705147893,12,1200,20,-125,-62.12745705147891,-20
218.9311708,-19280.699999999782,0,0,-207.16786332139185,12,1200,20,-125,-62.167863321391835,-20
219.2448871,-19313.99999999978,0,0,-205.53893236760214,12,1200,20,-125,-60.538932367602136,-20
219.5679992,-19347.29999999978,0,0,-207.45966910660016,12,1200,20,-125,-62.45966910660015,-20
219.8906294,-19380.59999999978,0,0,-207.4739505608361,12,1200,20,-125,-62.47395056083609,-20
220.2125328,-19413.89999999978,0,0,-207.44040720446495,12,1200,20,-125,-62.44040720446494,-20
220.53596330000002,-19447.19999999978,0,0,-207.84432496538466,12,1200,20,-125,-62.84432496538465,-20
220.85870350000002,-19480.499999999778,0,0,-207.81766836535093,12,1200,20,-125,-62.81766836535091,-20
221.18062089999998,-19513.799999999777,0,0,-207.76471830178778,12,1200,20,-125,-62.764718301787774,-20
221.5057366,-19547.099999999777,0,0,-208.4965591777406,12,1200,20,-125,-63.4965591777406,-20
221.8301579,-19580.399999999776,0,0,-208.46897202585515,12,1200,20,-125,-63.46897202585516,-20
222.15259999999998,-19613.699999999775,0,0,-208.18913950538956,12,1200,20,-125,-63.18913950538956,-20
222.47547999999998,-19646.999999999774,0,0,-208.3824740271801,12,1200,20,-125,-63.38247402718011,-20
222.79847020000003,-19680.299999999774,0,0,-208.51166240938258,12,1200,20,-125,-63.51166240938258,-20
223.1208829,-19713.599999999773,0,0,-208.50546825972265,12,1200,20,-125,-63.50546825972263,-20
223.44281880000003,-19746.899999999772,0,0,-208.5187578568225,12,1200,20,-125,-63.51875785682252,-20
223.76480289999998,-19780.19999999977,0,0,-208.6354885425102,12,1200,20,-125,-63.635488542510174,-20
224.0873088,-19813.49999999977,0,0,-208.84600921094625,12,1200,20,-125,-63.84600921094625,-20
224.40926700000003,-19846.79999999977,0,0,-208.8447939441032,12,1200,20,-125,-63.844793944103195,-20
224.7313473,-19880.09999999977,0,0,-208.97625929703213,12,1200,20,-125,-63.976259297032115,-20
225.0455016,-19913.39999999977,0,0,-207.50649563315739,12,1200,20,-125,-62.50649563315738,-20
225.3617255,-19946.699999999768,0,0,-208.02358132943186,12,1200,20,-125,-63.02358132943187,-20
225.6818764,-19979.999999999767,0,0,-208.912844641886,12,1200,20,-125,-63.91284464188602,-20
226.00197920000002,-20013.299999999766,0,0,-209.00983650286355,12,1200,20,-125,-64.00983650286356,-20
226.3220795,-20046.599999999766,0,0,-209.11592998641504,12,1200,20,-125,-64.11592998641504,-20
226.6329324,-20079.899999999765,0,0,-207.36719440727384,12,1200,20,-125,-62.367194407273836,-20
226.9530692,-20113.199999999764,0,0,-209.33645202678557,12,1200,20,-125,-64.33645202678557,-20
227.27324910000002,-20146.499999999764,0,0,-209.45173354644507,12,1200,20,-125,-64.45173354644507,-20
227.59360080000002,-20179.799999999763,0,0,-209.59299374472243,12,1200,20,-125,-64.59299374472242,-20
227.9134832,-20213.099999999762,0,0,-209.60488892095844,12,1200,20,-125,-64.60488892095843,-20
228.2336592,-20246.39999999976,0,0,-209.77080430602427,12,1200,20,-125,-64.77080430602427,-20
228.55378040000002,-20279.69999999976,0,0,-209.8663187625474,12,1200,20,-125,-64.8663187625474,-20
228.873865,-20312.99999999976,0,0,-209.9654906579558,12,1200,20,-125,-64.9654906579558,-20
229.1861542,-20346.29999999976,0,0,-208.48730129489505,12,1200,20,-125,-63.48730129489505,-20
229.50823269999998,-20379.59999999976,0,0,-210.58468386109024,12,1200,20,-125,-65.58468386109023,-20
229.8263878,-20412.899999999758,0,0,-209.89170952967538,12,1200,20,-125,-64.8917095296754,-20
230.14999020000002,-20446.199999999757,0,0,-211.11051405411263,12,1200,20,-125,-66.11051405411263,-20
230.47266520000002,-20479.499999999756,0,0,-211.02850118247625,12,1200,20,-125,-66.02850118247625,-20
230.7970892,-20512.799999999756,0,0,-211.49442962057998,12,1200,20,-125,-66.49442962058,-20
231.11846390000002,-20546.099999999755,0,0,-210.9764582941761,12,1200,20,-125,-65.9764582941761,-20
231.44041130000002,-20579.399999999754,0,0,-211.2012389383313,12,1200,20,-125,-66.20123893833131,-20
231.76354949999998,-20612.699999999753,0,0,-211.5537051856295,12,1200,20,-125,-66.55370518562951,-20
232.08464840000002,-20645.999999999753,0,0,-211.24061587195655,12,1200,20,-125,-66.24061587195655,-20
232.4067307,-20679.299999999752,0,0,-211.55073830548548,12,1200,20,-125,-66.55073830548547,-20
232.7161783,-20712.59999999975,0,0,-209.04312051882965,12,1200,20,-125,-64.04312051882965,-20
233.0383631,-20745.89999999975,0,0,-211.78649259834427,12,1200,20,-125,-66.78649259834427,-20
233.3605125,-20779.19999999975,0,0,-211.88643019396062,12,1200,20,-125,-66.88643019396063,-20
233.6825967,-20812.49999999975,0,0,-211.98014704988367,12,1200,20,-125,-66.98014704988368,-20
234.00450679999997,-20845.79999999975,0,0,-212.05113753826663,12,1200,20,-125,-67.05113753826662,-20
234.3248263,-20879.099999999748,0,0,-211.82649547206861,12,1200,20,-125,-66.82649547206861,-20
