time,order_temperature,temperature,tempéraure max_palier,puissance,proportional_coeff,coeff_integral,derivative_coeff,proportionnel,integral,derive
180.09047289999998,-17008.79999999991,0,0,-199.21425372802074,12,1200,20,-125,-54.214253728020736,-20
180.409393,-17046.19999999991,0,0,-199.30411998224864,12,1200,20,-125,-54.30411998224864,-20
180.72860919999997,-17083.59999999991,0,0,-199.47392526839985,12,1200,20,-125,-54.47392526839986,-20
181.04773179999998,-17120.999999999913,0,0,-199.57730437432107,12,1200,20,-125,-54.577304374321066,-20
181.3649349,-17158.399999999914,0,0,-199.36765968539828,12,1200,20,-125,-54.36765968539828,-20
181.6840556,-17195.799999999916,0,0,-199.81568171401742,12,1200,20,-125,-54.81568171401741,-20
182.0032221,-17233.199999999917,0,0,-199.942917096713,12,1200,20,-125,-54.94291709671299,-20
182.32232359999998,-17270.59999999992,0,0,-200.05107163262176,12,1200,20,-125,-55.05107163262176,-20
182.64175909999997,-17307.99999999992,0,0,-200.2281618554758,12,1200,20,-125,-55.22816185547581,-20
182.9613138,-17345.39999999992,0,0,-200.36828415876403,12,1200,20,-125,-55.36828415876401,-20
183.2803933,-17382.799999999923,0,0,-200.40528341332634,12,1200,20,-125,-55.40528341332635,-20
183.59831339999997,-17420.199999999924,0,0,-200.322866155394,12,1200,20,-125,-55.322866155394,-20
183.91830919999998,-17457.599999999926,0,0,-200.80374751969927,12,1200,20,-125,-55.80374751969927,-20
184.2372278,-17494.999999999927,0,0,-200.73517124535687,12,1200,20,-125,-55.73517124535688,-20
184.55459369999997,-17532.39999999993,0,0,-200.58251158197578,12,1200,20,-125,-55.582511581975794,-20
184.8747501,-17569.79999999993,0,0,-201.19096987357926,12,1200,20,-125,-56.19096987357928,-20
185.194375,-17607.19999999993,0,0,-201.2172254896535,12,1200,20,-125,-56.217225489653494,-20
185.51276349999998,-17644.599999999933,0,0,-201.11883857472864,12,1200,20,-125,-56.118838574728635,-20
185.8318295,-17681.999999999935,0,0,-201.3575847310388,12,1200,20,-125,-56.35758473103879,-20
186.15101709999996,-17719.399999999936,0,0,-201.49843946611136,12,1200,20,-125,-56.49843946611136,-20
186.4701416,-17756.799999999937,0,0,-201.60662288733533,12,1200,20,-125,-56.60662288733533,-20
186.78920309999998,-17794.19999999994,0,0,-201.71477688523308,12,1200,20,-125,-56.71477688523307,-20
187.10839279999996,-17831.59999999994,0,0,-201.85694202391568,12,1200,20,-125,-56.85694202391568,-20
187.42757779999997,-17868.99999999994,0,0,-201.97548000752104,12,1200,20,-125,-56.97548000752104,-20
187.74670489999997,-17906.399999999943,0,0,-202.0844982191299,12,1200,20,-125,-57.08449821912991,-20
188.07277709999997,-17943.799999999945,0,0,-203.44876787349227,12,1200,20,-125,-58.44876787349227,-20
188.3920368,-17981.199999999946,0,0,-202.34702356471638,12,1200,20,-125,-57.347023564716366,-20
188.7105819,-18018.599999999948,0,0,-202.3377994071173,12,1200,20,-125,-57.33779940711731,-20
189.0277391,-18055.99999999995,0,0,-202.2065955879271,12,1200,20,-125,-57.206595587927104,-20
189.34552569999997,-18093.39999999995,0,0,-202.43897454232982,12,1200,20,-125,-57.43897454232981,-20
189.6655362,-18130.799999999952,0,0,-202.96062172220357,12,1200,20,-125,-57.96062172220358,-20
189.9848337,-18168.199999999953,0,0,-202.95089971420828,12,1200,20,-125,-57.95089971420827,-20
190.30396369999997,-18205.599999999955,0,0,-203.03985392162838,12,1200,20,-125,-58.039853921628364,-20
190.62316329999996,-18242.999999999956,0,0,-203.17189265432154,12,1200,20,-125,-58.171892654321525,-20
190.94204089999997,-18280.399999999958,0,0,-203.2324706306742,12,1200,20,-125,-58.23247063067417,-20
191.2604641,-18317.79999999996,0,0,-203.26857974265016,12,1200,20,-125,-58.26857974265015,-20
191.58065709999997,-18355.19999999996,0,0,-203.7121893960658,12,1200,20,-125,-58.712189396065824,-20
191.89973089999998,-18392.599999999962,0,0,-203.6263008893469,12,1200,20,-125,-58.62630088934691,-20
192.21389149999996,-18429.999999999964,0,0,-202.84105049959527,12,1200,20,-125,-57.84105049959527,-20
192.5328056,-18467.399999999965,0,0,-203.83550551767564,12,1200,20,-125,-58.83550551767566,-20
192.85223899999997,-18504.799999999967,0,0,-204.05077770818718,12,1200,20,-125,-59.050777708187184,-20
193.17138349999996,-18542.199999999968,0,0,-204.11673140823467,12,1200,20,-125,-59.11673140823466,-20
193.4905085,-18579.59999999997,0,0,-204.23247207564737,12,1200,20,-125,-59.23247207564735,-20
193.8083981,-18616.99999999997,0,0,-204.12206142753166,12,1200,20,-125,-59.122061427531676,-20
194.1258159,-18654.399999999972,0,0,-204.1530289053033,12,1200,20,-125,-59.153028905303294,-20
194.4452418,-18691.799999999974,0,0,-204.64671768319408,12,1200,20,-125,-59.64671768319409,-20
194.7641186,-18729.199999999975,0,0,-204.66344361428003,12,1200,20,-125,-59.66344361428004,-20
195.08284689999996,-18766.599999999977,0,0,-204.75486290589953,12,1200,20,-125,-59.75486290589954,-20
195.40198179999996,-18803.999999999978,0,0,-204.9504483197402,12,1200,20,-125,-59.9504483197402,-20
195.7211505,-18841.39999999998,0,0,-205.0761668448429,12,1200,20,-125,-60.0761668448429,-20
196.04045719999996,-18878.79999999998,0,0,-205.22156287650967,12,1200,20,-125,-60.22156287650965,-20
196.3593144,-18916.199999999983,0,0,-205.25603931979128,12,1200,20,-125,-60.256039319791284,-20
196.6775208,-18953.599999999984,0,0,-205.25206358339145,12,1200,20,-125,-60.25206358339144,-20
196.9956149,-18990.999999999985,0,0,-205.34976688400775,12,1200,20,-125,-60.34976688400774,-20
197.314269,-19028.399999999987,0,0,-205.57518839722127,12,1200,20,-125,-60.575188397221275,-20
197.63569749999996,-19065.79999999999,0,0,-206.2228077724748,12,1200,20,-125,-61.222807772474795,-20
197.9551663,-19103.19999999999,0,0,-205.96902308519975,12,1200,20,-125,-60.969023085199744,-20
198.2734134,-19140.59999999999,0,0,-205.85489216418904,12,1200,20,-125,-60.854892164189046,-20
198.5904945,-19177.999999999993,0,0,-205.75051914167372,12,1200,20,-125,-60.75051914167373,-20
198.90869949999998,-19215.399999999994,0,0,-206.08485918409164,12,1200,20,-125,-61.084859184091634,-20
199.2287937,-19252.799999999996,0,0,-206.56723847089938,12,1200,20,-125,-61.56723847089937,-20
199.53962049999998,-19290.199999999997,0,0,-204.9009867120772,12,1200,20,-125,-59.9009867120772,-20
199.85854379999998,-19327.6,0,0,-206.58058102238175,12,1200,20,-125,-61.580581022381764,-20
200.17797849999997,-19365.0,0,0,-206.79879531459866,12,1200,20,-125,-61.798795314598664,-20
200.49611759999996,-19402.4,0,0,-206.66712867530998,12,1200,20,-125,-61.667128675309996,-20
200.8138772,-19439.800000000003,0,0,-206.7124096241817,12,1200,20,-125,-61.71240962418171,-20
201.1334115,-19477.200000000004,0,0,-207.1765817136836,12,1200,20,-125,-62.17658171368358,-20
201.4525057,-19514.600000000006,0,0,-207.21028608595714,12,1200,20,-125,-62.21028608595712,-20
201.77037929999997,-19552.000000000007,0,0,-207.09120385705432,12,1200,20,-125,-62.09120385705431,-20
202.08986379999996,-19589.40000000001,0,0,-207.52535298939307,12,1200,20,-125,-62.52535298939307,-20
202.40862969999998,-19626.80000000001,0,0,-207.50393638581667,12,1200,20,-125,-62.50393638581668,-20
202.72676620000001,-19664.20000000001,0,0,-207.49950605542435,12,1200,20,-125,-62.499506055424355,-20
203.0558098,-19701.600000000013,0,0,-209.76532269042445,12,1200,20,-125,-64.76532269042445,-20
203.37610199999997,-19739.000000000015,0,0,-208.16258266396122,12,1200,20,-125,-63.16258266396121,-20
203.6957687,-19776.400000000016,0,0,-208.15878753327314,12,1200,20,-125,-63.158787533273156,-20
204.01798489999996,-19813.800000000017,0,0,-208.78301895303903,12,1200,20,-125,-63.78301895303904,-20
204.3394476,-19851.20000000002,0,0,-208.75408992437968,12,1200,20,-125,-63.754089924379684,-20
204.66067589999997,-19888.60000000002,0,0,-208.8277419285049,12,1200,20,-125,-63.82774192850489,-20
204.98183709999998,-19926.000000000022,0,0,-208.93452351432248,12,1200,20,-125,-63.93452351432247,-20
205.3031175,-19963.400000000023,0,0,-209.07841188540831,12,1200,20,-125,-64.07841188540831,-20
205.6249653,-20000.800000000025,0,0,-209.31194919020686,12,1200,20,-125,-64.31194919020687,-20
205.94734329999997,-20038.200000000026,0,0,-209.53846365620961,12,1200,20,-125,-64.5384636562096,-20
206.26827309999996,-20075.600000000028,0,0,-209.36856900255714,12,1200,20,-125,-64.36856900255712,-20
206.5873817,-20113.00000000003,0,0,-209.12263935637452,12,1200,20,-125,-64.1226393563745,-20
206.9056724,-20150.40000000003,0,0,-209.07732879849775,12,1200,20,-125,-64.07732879849775,-20
207.22319789999997,-20187.800000000032,0,0,-209.0420355671293,12,1200,20,-125,-64.04203556712929,-20
207.541555,-20225.200000000033,0,0,-209.32882735789562,12,1200,20,-125,-64.32882735789562,-20
207.86098509999997,-20262.600000000035,0,0,-209.6651099600078,12,1200,20,-125,-64.66510996000781,-20
208.18077789999998,-20300.000000000036,0,0,-209.85813709235492,12,1200,20,-125,-64.85813709235492,-20
208.50712689999997,-20337.400000000038,0,0,-211.3098742077405,12,1200,20,-125,-66.30987420774052,-20
208.8270921,-20374.80000000004,0,0,-210.1324360229257,12,1200,20,-125,-65.1324360229257,-20
209.14543719999998,-20412.20000000004,0,0,-209.9217079143962,12,1200,20,-125,-64.9217079143962,-20
209.46560079999998,-20449.600000000042,0,0,-210.41230489789,12,1200,20,-125,-65.41230489789002,-20
209.7844889,-20487.000000000044,0,0,-210.2709729179154,12,1200,20,-125,-65.2709729179154,-20
210.10489999999996,-20524.400000000045,0,0,-210.7025388779366,12,1200,20,-125,-65.70253887793659,-20
210.4237767,-20561.800000000047,0,0,-210.50715930311753,12,1200,20,-125,-65.50715930311752,-20
210.7441656,-20599.200000000048,0,0,-210.93763750955452,12,1200,20,-125,-65.93763750955452,-20
211.06334589999997,-20636.60000000005,0,0,-210.80827501885392,12,1200,20,-125,-65.8082750188539,-20
211.38215189999997,-20674.00000000005,0,0,-210.85033566312387,12,1200,20,-125,-65.85033566312386,-20
211.7021913,-20711.400000000052,0,0,-211.22479286862142,12,1200,20,-125,-66.22479286862142,-20
212.0220747,-20748.800000000054,0,0,-211.31214864813603,12,1200,20,-125,-66.31214864813602,-20
212.34072239999998,-20786.200000000055,0,0,-211.1751610423512,12,1200,20,-125,-66.17516104235118,-20
212.6601565,-20823.600000000057,0,0,-211.45794501552348,12,1200,20,-125,-66.45794501552346,-20
212.9795003,-20861.00000000006,0,0,-211.55859277193736,12,1200,20,-125,-66.55859277193736,-20
213.2990897,-20898.40000000006,0,0,-211.72930789618908,12,1200,20,-125,-66.72930789618907,-20
213.6179706,-20935.80000000006,0,0,-211.70063667831852,12,1200,20,-125,-66.70063667831853,-20
213.93737459999997,-20973.200000000063,0,0,-211.92951112421787,12,1200,20,-125,-66.92951112421788,-20
214.25755639999997,-21010.600000000064,0,0,-212.21224321819005,12,1200,20,-125,-67.21224321819005,-20
214.5763671,-21048.000000000065,0,0,-212.0436584792365,12,1200,20,-125,-67.04365847923651,-20
214.8965631,-21085.400000000067,0,0,-212.45473067579002,12,1200,20,-125,-67.45473067579002,-20
215.2166119,-21122.80000000007,0,0,-212.54341874451296,12,1200,20,-125,-67.54341874451298,-20
215.53480779999998,-21160.20000000007,0,0,-212.27138614243606,12,1200,20,-125,-67.27138614243606,-20
215.85392319999997,-21197.60000000007,0,0,-212.58513139427652,12,1200,20,-125,-67.58513139427652,-20
216.172424,-21235.000000000073,0,0,-212.57408517409652,12,1200,20,-125,-67.57408517409654,-20
216.4914183,-21272.400000000074,0,0,-212.79809148259878,12,1200,20,-125,-67.79809148259878,-20
216.8098406,-21309.800000000076,0,0,-212.79561025880577,12,1200,20,-125,-67.79561025880578,-20
217.12819299999998,-21347.200000000077,0,0,-212.89979157741294,12,1200,20,-125,-67.89979157741294,-20
217.4463029,-21384.60000000008,0,0,-212.96704306746625,12,1200,20,-125,-67.96704306746626,-20
217.7652942,-21422.00000000008,0,0,-213.27466485600326,12,1200,20,-125,-68.27466485600327,-20
218.0846519,-21459.40000000008,0,0,-213.47252632684234,12,1200,20,-125,-68.47252632684234,-20
218.40253269999997,-21496.800000000083,0,0,-213.27475604789493,12,1200,20,-125,-68.27475604789494,-20
218.71992299999997,-21534.200000000084,0,0,-213.28810993959343,12,1200,20,-125,-68.28810993959341,-20
219.0388166,-21571.600000000086,0,0,-213.73081865712976,12,1200,20,-125,-68.73081865712976,-20
219.3563698,-21609.000000000087,0,0,-213.56068848247074,12,1200,20,-125,-68.56068848247074,-20
219.6750054,-21646.40000000009,0,0,-213.91355160377086,12,1200,20,-125,-68.91355160377086,-20
219.99391489999996,-21683.80000000009,0,0,-214.09206202691513,12,1200,20,-125,-69.09206202691513,-20
220.31211899999997,-21721.20000000009,0,0,-214.05824474495233,12,1200,20,-125,-69.05824474495233,-20
220.63146549999996,-21758.600000000093,0,0,-214.42560969564445,12,1200,20,-125,-69.42560969564445,-20
220.9520289,-21796.000000000095,0,0,-214.81005325003088,12,1200,20,-125,-69.81005325003089,-20
221.2721599,-21833.400000000096,0,0,-214.8356171988047,12,1200,20,-125,-69.83561719880471,-20
221.58801909999997,-21870.800000000097,0,0,-214.02186818567708,12,1200,20,-125,-69.02186818567708,-20
221.90605529999996,-21908.2000000001,0,0,-214.61653394098533,12,1200,20,-125,-69.61653394098533,-20
222.2247743,-21945.6000000001,0,0,-214.8851963527723,12,1200,20,-125,-69.88519635277233,-20
222.5430684,-21983.000000000102,0,0,-214.9110709480417,12,1200,20,-125,-69.91107094804171,-20
222.86251839999997,-22020.400000000103,0,0,-215.2844305914213,12,1200,20,-125,-70.28443059142131,-20
223.1824586,-22057.800000000105,0,0,-215.5119405594446,12,1200,20,-125,-70.5119405594446,-20
223.50185029999997,-22095.200000000106,0,0,-215.5105085917378,12,1200,20,-125,-70.51050859173779,-20
223.8209365,-22132.600000000108,0,0,-215.56240312300167,12,1200,20,-125,-70.56240312300169,-20
224.14007459999996,-22170.00000000011,0,0,-215.6932378863838,12,1200,20,-125,-70.6932378863838,-20
224.4578991,-22207.40000000011,0,0,-215.52112477273914,12,1200,20,-125,-70.52112477273913,-20
224.77732319999998,-22244.800000000112,0,0,-215.99551983093562,12,1200,20,-125,-70.99551983093563,-20
225.09642039999997,-22282.200000000114,0,0,-216.04220506279572,12,1200,20,-125,-71.04220506279572,-20
225.4158796,-22319.600000000115,0,0,-216.24227667344067,12,1200,20,-125,-71.24227667344067,-20
225.73511119999998,-22357.000000000116,0,0,-216.3109124433671,12,1200,20,-125,-71.31091244336712,-20
226.0536089,-22394.400000000118,0,0,-216.26608979951715,12,1200,20,-125,-71.26608979951713,-20
226.3721988,-22431.80000000012,0,0,-216.4058728173969,12,1200,20,-125,-71.4058728173969,-20
226.6903741,-22469.20000000012,0,0,-216.43194566697537,12,1200,20,-125,-71.43194566697537,-20
227.0094619,-22506.600000000122,0,0,-216.75614531639843,12,1200,20,-125,-71.75614531639843,-20
227.3305951,-22544.000000000124,0,0,-217.33621663932468,12,1200,20,-125,-72.33621663932466,-20
227.64879339999996,-22581.400000000125,0,0,-216.79412777426046,12,1200,20,-125,-71.79412777426046,-20
227.9678989,-22618.800000000127,0,0,-217.11816204540975,12,1200,20,-125,-72.11816204540976,-20
228.28703369999997,-22656.200000000128,0,0,-217.24414028979064,12,1200,20,-125,-72.24414028979064,-20
228.6070043,-22693.60000000013,0,0,-217.55301351894713,12,1200,20,-125,-72.55301351894711,-20
228.92717589999998,-22731.00000000013,0,0,-217.7183342461974,12,1200,20,-125,-72.71833424619739,-20
229.2470923,-22768.400000000132,0,0,-217.7800211901529,12,1200,20,-125,-72.7800211901529,-20
229.56621140000001,-22805.800000000134,0,0,-217.71798837550736,12,1200,20,-125,-72.71798837550736,-20
229.8860228,-22843.200000000135,0,0,-217.9953529321691,12,1200,20,-125,-72.9953529321691,-20
230.2051395,-22880.600000000137,0,0,-217.9561407765025,12,1200,20,-125,-72.95614077650251,-20
230.5240424,-22918.00000000014,0,0,-218.0265317188477,12,1200,20,-125,-73.0265317188477,-20
230.84324869999998,-22955.40000000014,0,0,-218.21539135107892,12,1200,20,-125,-73.21539135107892,-20
231.1634278,-22992.80000000014,0,0,-218.55826655180613,12,1200,20,-125,-73.55826655180613,-20
231.4827941,-23030.200000000143,0,0,-218.49097606326092,12,1200,20,-125,-73.49097606326092,-20
231.8026776,-23067.600000000144,0,0,-218.72962797005982,12,1200,20,-125,-73.72962797005981,-20
232.12207199999997,-23105.000000000146,0,0,-218.73634930574534,12,1200,20,-125,-73.73634930574534,-20
232.44099929999996,-23142.400000000147,0,0,-218.74779200864035,12,1200,20,-125,-73.74779200864035,-20
232.76032669999998,-23179.80000000015,0,0,-218.959738379772,12,1200,20,-125,-73.959738379772,-20
233.08049659999998,-23217.20000000015,0,0,-219.2746141896041,12,1200,20,-125,-74.2746141896041,-20
233.40130689999998,-23254.60000000015,0,0,-219.54316043558237,12,1200,20,-125,-74.54316043558235,-20
233.7204095,-23292.000000000153,0,0,-219.26570534391422,12,1200,20,-125,-74.26570534391422,-20
234.040944,-23329.400000000154,0,0,-219.71883562923665,12,1200,20,-125,-74.71883562923664,-20
234.3600752,-23366.800000000156,0,0,-219.51107164511149,12,1200,20,-125,-74.51107164511149,-20
234.68045909999998,-23404.200000000157,0,0,-219.92337687205674,12,1200,20,-125,-74.92337687205675,-20
234.99998539999999,-23441.60000000016,0,0,-219.84232566033347,12,1200,20,-125,-74.84232566033349,-20
235.32011099999997,-23479.00000000016,0,0,-220.10242607421117,12,1200,20,-125,-75.10242607421117,-20
235.6398975,-23516.40000000016,0,0,-220.1424723478866,12,1200,20,-125,-75.14247234788662,-20
235.96010469999996,-23553.800000000163,0,0,-220.3610846643926,12,1200,20,-125,-75.3610846643926,-20
236.27900839999998,-23591.200000000164,0,0,-220.17357461986086,12,1200,20,-125,-75.17357461986087,-20
236.59834850000001,-23628.600000000166,0,0,-220.39587820707854,12,1200,20,-125,-75.39587820707854,-20
236.9184814,-23666.000000000167,0,0,-220.7027871986092,12,1200,20,-125,-75.70278719860919,-20
237.23886989999997,-23703.40000000017,0,0,-220.8830549962596,12,1200,20,-125,-75.88305499625959,-20
237.5569316,-23740.80000000017,0,0,-220.45091447283517,12,1200,20,-125,-75.45091447283518,-20
237.87638079999996,-23778.20000000017,0,0,-220.89953261073936,12,1200,20,-125,-75.89953261073937,-20
238.1954967,-23815.600000000173,0,0,-220.9396915438276,12,1200,20,-125,-75.93969154382759,-20
238.5149335,-23853.000000000175,0,0,-221.13552515895557,12,1200,20,-125,-76.13552515895557,-20
238.83376559999996,-23890.400000000176,0,0,-221.11064235226354,12,1200,20,-125,-76.11064235226353,-20
239.15269909999998,-23927.800000000178,0,0,-221.25412938495884,12,1200,20,-125,-76.25412938495884,-20
239.4715722,-23965.20000000018,0,0,-221.35894682787261,12,1200,20,-125,-76.35894682787263,-20
239.78897169999996,-24002.60000000018,0,0,-221.12477861705486,12,1200,20,-125,-76.12477861705486,-20
240.107583,-24040.000000000182,0,0,-221.53457614313214,12,1200,20,-125,-76.53457614313214,-20
240.42665329999997,-24077.400000000183,0,0,-221.76416620212188,12,1200,20,-125,-76.76416620212187,-20
240.74378879999998,-24114.800000000185,0,0,-221.417287151821,12,1200,20,-125,-76.417287151821,-20
241.0614146,-24152.200000000186,0,0,-221.65422237912935,12,1200,20,-125,-76.65422237912937,-20
241.37855719999996,-24189.600000000188,0,0,-221.65622063950934,12,1200,20,-125,-76.65622063950934,-20
241.69775819999998,-24227.00000000019,0,0,-222.27313561861138,12,1200,20,-125,-77.27313561861138,-20
242.0176961,-24264.40000000019,0,0,-222.57118335566122,12,1200,20,-125,-77.57118335566122,-20
242.337812,-24301.800000000192,0,0,-222.7340640481268,12,1200,20,-125,-77.73406404812681,-20
242.65677809999997,-24339.200000000194,0,0,-222.57415028584444,12,1200,20,-125,-77.57415028584445,-20
242.97714449999998,-24376.600000000195,0,0,-223.0345272805747,12,1200,20,-125,-78.0345272805747,-20
243.2960555,-24414.000000000196,0,0,-222.79929511817133,12,1200,20,-125,-77.79929511817133,-20
243.61519,-24451.400000000198,0,0,-222.97317491652746,12,1200,20,-125,-77.97317491652744,-20
243.93350639999997,-24488.8000000002,0,0,-222.89234133148003,12,1200,20,-125,-77.89234133148003,-20
244.25169149999996,-24526.2000000002,0,0,-222.97921331751644,12,1200,20,-125,-77.97921331751643,-20
244.5695757,-24563.600000000202,0,0,-223.02435894078948,12,1200,20,-125,-78.02435894078948,-20
244.8873134,-24601.000000000204,0,0,-223.10723456201356,12,1200,20,-125,-78.10723456201355,-20
245.20615819999998,-24638.400000000205,0,0,-223.49863316017655,12,1200,20,-125,-78.49863316017657,-20
245.5256942,-24675.800000000207,0,0,-223.78831099035057,12,1200,20,-125,-78.78831099035058,-20
245.8544075,-24713.200000000208,0,0,-226.17410580085658,12,1200,20,-125,-81.17410580085658,-20
246.17333869999996,-24750.60000000021,0,0,-223.8777453870573,12,1200,20,-125,-78.87774538705729,-20
246.4923504,-24788.00000000021,0,0,-224.01696494226132,12,1200,20,-125,-79.01696494226131,-20
246.8118765,-24825.400000000212,0,0,-224.2638809826521,12,1200,20,-125,-79.26388098265208,-20
247.1310526,-24862.800000000214,0,0,-224.29642939401856,12,1200,20,-125,-79.29642939401855,-20
247.44992799999997,-24900.200000000215,0,0,-224.34098258487512,12,1200,20,-125,-79.34098258487514,-20
247.7645568,-24937.600000000217,0,0,-223.4020359778748,12,1200,20,-125,-78.4020359778748,-20
248.0840315,-24975.00000000022,0,0,-224.72906448965995,12,1200,20,-125,-79.72906448965996,-20
248.40447939999999,-25012.40000000022,0,0,-225.09178671555168,12,1200,20,-125,-80.09178671555166,-20
248.7233725,-25049.80000000022,0,0,-224.82245068758832,12,1200,20,-125,-79.82245068758832,-20
249.0418357,-25087.200000000223,0,0,-224.83394722547155,12,1200,20,-125,-79.83394722547153,-20
249.35972189999998,-25124.600000000224,0,0,-224.8081914192877,12,1200,20,-125,-79.8081914192877,-20
249.678866,-25162.000000000226,0,0,-225.2433584284355,12,1200,20,-125,-80.24335842843549,-20
250.1338916,-25199.400000000227,0,0,-259.57863116371857,12,1200,20,-125,-114.5786311637186,-20
250.4477386,-25236.80000000023,0,0,-224.14625024104794,12,1200,20,-125,-79.14625024104795,-20
250.7655586,-25274.20000000023,0,0,-225.26703003310732,12,1200,20,-125,-80.26703003310732,-20
251.07817129999998,-25311.60000000023,0,0,-224.06881753240708,12,1200,20,-125,-79.06881753240708,-20
251.3897031,-25349.000000000233,0,0,-223.9119394696437,12,1200,20,-125,-78.9119394696437,-20
251.707621,-25386.400000000234,0,0,-225.64845905109308,12,1200,20,-125,-80.64845905109308,-20
252.02726349999998,-25423.800000000236,0,0,-226.20549669982603,12,1200,20,-125,-81.20549669982601,-20
252.34658549999997,-25461.200000000237,0,0,-226.24349978229776,12,1200,20,-125,-81.24349978229775,-20
252.66614459999997,-25498.60000000024,0,0,-226.423339053046,12,1200,20,-125,-81.42333905304598,-20
252.9853019,-25536.00000000024,0,0,-226.44032564504118,12,1200,20,-125,-81.4403256450412,-20
253.3049599,-25573.40000000024,0,0,-226.68764285792875,12,1200,20,-125,-81.68764285792875,-20
253.62514029999997,-25610.800000000243,0,0,-226.94088808010895,12,1200,20,-125,-81.94088808010895,-20
253.9442134,-25648.200000000244,0,0,-226.77684009635993,12,1200,20,-125,-81.77684009635995,-20
254.2633438,-25685.600000000246,0,0,-226.91088056934322,12,1200,20,-125,-81.91088056934322,-20
254.5836002,-25723.000000000247,0,0,-227.3196657566024,12,1200,20,-125,-82.3196657566024,-20
254.90380129999997,-25760.40000000025,0,0,-227.42520649000357,12,1200,20,-125,-82.42520649000357,-20
255.22366529999996,-25797.80000000025,0,0,-227.45806035528457,12,1200,20,-125,-82.45806035528457,-20
255.5431068,-25835.20000000025,0,0,-227.468614778787,12,1200,20,-125,-82.46861477878701,-20
255.86318839999998,-25872.600000000253,0,0,-227.75357671343443,12,1200,20,-125,-82.75357671343441,-20
256.18330359999993,-25910.000000000255,0,0,-227.8819867085187,12,1200,20,-125,-82.8819867085187,-20
256.50215349999996,-25947.400000000256,0,0,-227.67363395241443,12,1200,20,-125,-82.67363395241442,-20
256.81438719999994,-25984.800000000258,0,0,-226.0749147081329,12,1200,20,-125,-81.07491470813288,-20
257.13377130000003,-26022.20000000026,0,0,-228.05104437431578,12,1200,20,-125,-83.0510443743158,-20
257.4538906,-26059.60000000026,0,0,-228.3619467242293,12,1200,20,-125,-83.3619467242293,-20
257.7728873,-26097.000000000262,0,0,-228.1889163467655,12,1200,20,-125,-83.18891634676551,-20
258.0928602,-26134.400000000263,0,0,-228.563162575675,12,1200,20,-125,-83.56316257567501,-20
258.4119627,-26171.800000000265,0,0,-228.45519585795103,12,1200,20,-125,-83.45519585795101,-20
258.73078150000003,-26209.200000000266,0,0,-228.50023774442542,12,1200,20,-125,-83.5002377444254,-20
259.05049629999996,-26246.600000000268,0,0,-228.85447795930344,12,1200,20,-125,-83.85447795930344,-20
259.3713827,-26284.00000000027,0,0,-229.28177554898258,12,1200,20,-125,-84.2817755489826,-20
259.69190990000004,-26321.40000000027,0,0,-229.30730776414873,12,1200,20,-125,-84.30730776414872,-20
260.01174560000004,-26358.800000000272,0,0,-229.2450431454963,12,1200,20,-125,-84.24504314549633,-20
260.32021139999995,-26396.200000000274,0,0,-226.36556632717196,12,1200,20,-125,-81.36556632717195,-20
260.63907359999996,-26433.600000000275,0,0,-229.22713119761482,12,1200,20,-125,-84.22713119761484,-20
260.95813339999995,-26471.000000000276,0,0,-229.39865540506628,12,1200,20,-125,-84.39865540506626,-20
261.278018,-26508.400000000278,0,0,-229.73647081559324,12,1200,20,-125,-84.73647081559325,-20
261.59813169999995,-26545.80000000028,0,0,-229.91688124193124,12,1200,20,-125,-84.91688124193124,-20
261.9172738,-26583.20000000028,0,0,-229.77850308385797,12,1200,20,-125,-84.77850308385796,-20
262.237426,-26620.600000000282,0,0,-230.16656802084265,12,1200,20,-125,-85.16656802084266,-20
262.55698459999996,-26658.000000000284,0,0,-230.12817405884385,12,1200,20,-125,-85.12817405884387,-20
262.8764039,-26695.400000000285,0,0,-230.21052833210535,12,1200,20,-125,-85.21052833210534,-20
263.19555379999997,-26732.800000000287,0,0,-230.258023364841,12,1200,20,-125,-85.25802336484098,-20
263.5147631,-26770.200000000288,0,0,-230.3932758183429,12,1200,20,-125,-85.39327581834289,-20
263.83382529999994,-26807.60000000029,0,0,-230.47325362456306,12,1200,20,-125,-85.47325362456306,-20
264.15115389999994,-26845.00000000029,0,0,-230.1275221508603,12,1200,20,-125,-85.1275221508603,-20
264.47002669999995,-26882.400000000292,0,0,-230.66103230221896,12,1200,20,-125,-85.66103230221896,-20
264.7895065,-26919.800000000294,0,0,-230.94358040619943,12,1200,20,-125,-85.94358040619942,-20
265.1088916,-26957.200000000295,0,0,-231.03755509179672,12,1200,20,-125,-86.03755509179672,-20
265.4283669,-26994.600000000297,0,0,-231.18133738088903,12,1200,20,-125,-86.18133738088905,-20
265.75527379999994,-27032.0000000003,0,0,-233.30834154409075,12,1200,20,-125,-88.30834154409075,-20
266.0755954,-27069.4000000003,0,0,-231.64923497900855,12,1200,20,-125,-86.64923497900857,-20
266.39480549999996,-27106.8000000003,0,0,-231.46795102603454,12,1200,20,-125,-86.46795102603454,-20
266.71390539999993,-27144.200000000303,0,0,-231.5574433023614,12,1200,20,-125,-86.5574433023614,-20
267.03289589999997,-27181.600000000304,0,0,-231.64707045230614,12,1200,20,-125,-86.64707045230615,-20
267.3526107,-27219.000000000306,0,0,-231.963384671943,12,1200,20,-125,-86.96338467194302,-20
